x,y
48.7586,80.8438
49.1423,80.6309
49.769,80.1889
50.1086,80.5069
50.4939,80.8163
50.851,81.5467
51.2087,81.8108
53.2238,81.4217
55.9746,80.4831
58.4613,79.8305
71.1545,68.0695
70.8716,66.5341
70.2779,64.897
69.7705,63.0658
69.133,61.1654
64.1091,54.2879
62.5368,54.8365
61.0859,55.4973
58.8775,56.07
56.167,57.5549
53.0655,59.1594
49.6758,59.9483
48.5971,60.9039
47.2713,61.695
46.1478,61.843
43.3487,62.5693
40.4711,63.1749
38.0365,63.1069
35.7915,62.6937
34.091,62.4925
33.0967,62.3078
32.6958,62.0323
32.3906,62.239
32.2892,62.1791
32.0237,62.0886
32.6382,61.6426
32.5239,61.7304
32.7862,61.4469
32.9391,61.1614
32.5803,61.1759
33.206,60.5076
33.4337,60.1325
33.4455,59.7051
33.4057,59.1651
33.3105,58.2656
33.3654,57.2666
33.0893,56.3642
32.6226,55.1335
32.1586,53.974
31.7311,52.4375
31.3721,50.8935
30.9756,49.4059
30.273,47.6867
30.1764,46.3849
30.0595,45.0302
29.8693,43.5229
29.4747,42.3639
29.2482,41.1087
28.9977,40.4592
28.9988,39.8168
28.9279,39.3394
28.7749,39.3651
28.4038,39.4862
28.367,39.6157
28.4323,39.926
28.3546,40.3349
28.1631,40.6885
28.2502,40.7854
28.2832,40.631
28.1821,40.6519
28.2605,40.9127
28.7921,40.855
30.1839,40.669
31.772,40.4252
