x,y
52.5969,41.1084
52.9898,41.2924
53.9103,41.4088
54.5633,41.6092
54.9927,41.6414
55.3234,41.5452
55.2658,41.5171
55.0292,41.5184
55.5835,41.4018
55.8362,41.3031
56.039,41.2492
56.2245,41.1927
56.2973,41.1412
56.0636,41.1486
55.4844,41.2143
55.5977,41.2178
55.847,41.169
55.5659,41.1589
56.2055,41.131
56.1794,41.175
55.9584,41.1934
55.7866,41.1814
55.3003,41.1839
55.0846,41.2011
54.5483,41.2948
54.5508,41.2553
54.1016,41.3192
53.6812,41.3323
53.32,41.356
52.4172,41.3548
51.9767,41.3442
51.5128,41.3246
51.1731,41.1967
51.1531,41.0834
51.1194,41.0567
50.9734,41.0865
50.7443,41.1289
50.5505,41.1925
50.2893,41.2223
50.2599,41.137
50.2365,41.1122
50.4194,41.0301
49.7197,41.2575
49.7181,41.3739
49.8514,41.467
50.2682,41.4833
50.3199,41.4594
50.4175,41.3816
50.3523,41.301
50.4018,41.3069
50.4211,41.2702
50.4181,41.2941
50.4089,41.4748
50.0412,41.6007
50.2056,41.6119
50.5685,41.6032
50.8354,41.6323
50.9626,41.5298
51.0237,41.5322
50.9053,41.5075
51.0428,41.4907
51.0457,41.4882
51.0949,41.4512
51.2479,41.4121
51.3445,41.437
51.4005,41.5161
51.5286,41.4478
51.6208,41.4687
51.7654,41.4715
51.4731,41.5019
51.6605,41.4851
51.7395,41.5434
51.841,41.5424
51.8562,41.6227
51.787,41.6798
51.6537,41.726
51.5758,41.7889
51.6387,41.8552
51.5818,41.8791
51.7128,41.7731
51.6452,41.7181
51.043,41.7774
51.0293,41.7714
50.9641,41.7727
50.9408,41.7843
50.9149,41.7871
50.9394,41.8069
50.9829,41.8644
51.0737,41.8752
51.0291,41.9023
51.0843,41.905
51.656,41.8898
51.2051,41.9904
51.1617,42.1076
52.0188,42.0317
51.4121,42.0987
51.4168,42.0595
51.6444,42.0037
51.7835,41.9994
51.8628,41.8681
51.8432,41.8484
51.8782,41.7458
51.9628,41.7107
51.9728,41.6435
51.9565,41.8327
51.9898,41.8405
52.0397,41.9001
52.0482,41.952
51.8124,42.0481
51.9377,41.9722
51.9473,41.8559
51.9816,41.8091
51.8571,41.7764
51.7142,41.7991
51.6795,41.7832
51.5643,41.8274
51.7192,41.8163
51.1836,41.8993
51.7462,41.8107
51.7004,41.806
51.7466,41.8917
51.703,41.8361
51.6021,41.8226
51.4789,41.86
51.3852,41.8781
51.4118,41.8941
51.3326,41.8563
51.3897,41.8795
51.3787,41.8394
51.4112,41.8781
51.3652,41.8444
51.3704,41.8047
51.3402,41.8179
51.3996,41.7625
51.4103,41.8969
51.4456,41.9241
51.5251,41.8782
51.4957,41.9184
51.5359,41.8998
51.5559,41.8601
51.6019,41.6921
51.4943,41.7038
51.5407,41.7303
51.5222,41.7402
51.7333,41.7476
51.7691,41.72
51.5714,41.7598
51.7657,41.7535
51.9096,41.7098
51.9212,41.854
51.8748,41.8274
51.7761,41.8749
51.8571,41.7879
51.8643,41.7877
51.7159,41.6646
51.738,41.6505
51.8916,41.7243
51.839,41.7264
51.9422,41.7524
51.8461,41.7672
51.8851,41.7765
51.8596,41.8143
51.8585,41.7888
51.8709,41.7555
51.7593,41.9941
51.8026,41.9177
51.726,41.9446
51.7531,41.9839
51.7527,42.0267
51.8016,41.9944
51.8345,42.0043
51.8288,42.0217
51.8659,42.0413
51.9533,42.0017
51.9339,41.9024
52.014,41.8882
52.0431,41.9156
52.0698,42.0466
52.107,42.0207
52.1291,42.0052
52.1947,41.9769
52.1177,41.9463
52.112,41.7911
52.2483,41.73
52.0996,41.7443
52.0654,41.7405
52.2612,41.7701
52.3459,41.7939
52.3302,41.8447
52.4208,41.9218
52.5875,41.8959
52.6302,41.9491
52.7924,41.9262
53.09,41.973
53.4898,42.0011
53.8713,41.9848
53.6161,41.9606
53.9711,41.6731
54.7766,41.2739
56.1834,40.5554
