x,y
37.6376,66.6165
37.0919,66.5096
36.5158,66.3791
36.049,66.3971
35.7589,66.3411
35.5762,66.3559
35.4601,66.4762
35.4562,66.6698
35.3944,66.7834
35.3215,66.8159
35.2499,66.8075
35.1887,66.77
35.1158,66.7509
35.1215,66.6982
35.1503,66.6813
35.1596,66.6805
35.1851,66.7606
35.1105,66.8482
35.0051,66.9209
34.9221,67.0329
34.9523,67.1878
34.9707,67.3182
35.0718,67.4715
35.1565,67.6739
35.3091,67.8349
35.6169,68.2448
35.9575,68.8238
36.1603,69.1494
36.325,69.3781
36.7117,69.7284
37.3198,70.2247
37.9162,70.6559
38.3685,70.9434
39.0243,71.285
39.6354,71.626
40.3967,71.9725
41.1487,72.2859
42.0245,72.6303
42.7927,72.9824
43.6498,73.3755
44.4228,73.7254
45.1845,74.0822
45.9696,74.4027
46.9951,74.7175
48.1216,74.9848
49.5243,75.2874
51.0379,75.5488
52.4638,75.6938
53.8416,75.8402
55.131,75.9616
56.5794,76.1042
57.9618,76.2294
59.3667,76.2333
60.7929,76.2208
62.3265,76.0661
64.0282,75.8965
65.6732,75.4517
67.3514,75.0275
68.9551,74.4394
70.5813,74.2755
72.0741,73.9234
73.2375,73.4388
74.205,72.7989
74.9484,72.1915
75.6755,71.5814
76.389,70.9741
77.1101,70.3557
77.6981,69.6578
78.2532,68.8714
78.7818,68.1772
79.313,67.2721
79.7091,66.4315
79.9791,65.4815
80.0252,64.6501
79.8836,63.0848
79.5886,62.335
79.1542,61.597
78.5472,60.7258
77.899,59.8668
77.2876,59.1563
76.5966,58.3393
75.9096,57.3737
75.2294,56.2728
74.5258,55.2225
73.8534,54.2672
72.9594,53.3162
72.0411,52.3029
71.1143,51.3332
70.0474,50.2837
69.0692,49.327
68.0609,48.3651
67.1906,47.424
66.3506,46.3737
65.3949,45.2126
64.4907,44.2963
63.6067,43.3886
62.7419,42.4897
61.8024,41.7443
60.866,40.9372
59.8335,40.0363
58.853,39.1556
57.7659,38.2918
56.6448,37.3464
55.7383,36.589
54.6048,35.7013
53.6523,34.8363
52.6623,33.9606
51.7327,32.9872
50.8657,32.1125
49.9247,31.2165
49.1304,30.3544
48.2064,29.6179
47.4167,28.798
46.5025,27.9791
45.7421,27.2481
44.9605,26.4051
44.5512,25.5972
44.08,24.672
43.6147,23.9322
43.2302,23.1164
42.8362,22.2351
42.5145,21.5737
42.1066,20.9122
41.8033,20.1493
41.6759,19.3377
41.8359,18.6888
41.9728,17.9398
42.3574,17.3049
42.6888,16.7128
43.0372,16.1784
43.5664,15.577
44.2257,15.0705
44.9191,14.5178
45.7935,14.0758
46.8452,13.4338
48.1693,13.0794
49.6281,12.6273
50.9508,12.2336
52.2237,11.772
53.5491,11.2954
55.0182,10.8311
56.6123,10.3701
58.31,9.90741
60.036,9.63577
61.7362,9.19641
63.518,8.74658
64.9751,8.31146
66.2825,7.96527
67.522,7.80721
68.7173,7.52033
69.9328,7.64864
71.3072,7.60201
72.7533,7.53233
73.7152,7.71041
74.987,8.06063
76.0633,8.46213
77.196,8.8665
78.0812,9.15652
78.567,9.31827
79.0095,9.43998
79.2942,9.53484
79.4253,9.48216
79.595,9.50545
79.8107,9.50405
80.1147,9.51599
80.4596,9.56733
80.6767,9.63411
80.7719,9.61041
80.7508,9.65631
80.7304,9.75806
80.6471,9.7591
80.5334,9.7213
80.4416,9.6783
80.4304,9.65267
80.2925,9.63063
80.1654,9.62286
80.0023,9.50101
79.7667,9.50319
79.5068,9.70067
79.1716,10.1417
78.9667,10.2967
78.8943,10.7266
78.8226,11.491
78.8635,12.1656
78.8867,12.7319
78.9001,13.481
79.1259,15.3477
79.9413,69.2315
80.1135,69.503
80.3041,69.5663
80.5167,69.6122
80.7709,69.5953
80.9261,69.4733
81.0595,69.4236
81.1213,69.4844
81.1986,69.616
81.2372,69.667
81.3309,69.6743
81.3696,69.7383
81.4182,69.7929
81.4228,69.7016
81.3328,69.6967
81.2542,69.7929
81.1094,69.8521
80.9862,69.9527
80.8704,70.0678
80.7552,70.1726
80.6123,70.2265
80.4215,70.2746
80.1287,70.2746
79.3782,70.4854
78.1761,70.6516
77.2063,70.7007
76.0244,70.7774
74.6386,70.8061
73.3052,70.5096
72.0516,70.1918
71.1361,69.7485
70.4377,69.2505
69.8513,68.7046
69.2575,68.0182
68.7306,67.3322
68.1722,66.6249
67.8085,65.7337
67.4975,64.7455
67.3443,63.7781
67.3046,62.7667
67.3184,61.7727
67.5002,60.7661
67.8526,60.0236
68.2852,59.2627
68.737,58.6819
69.3458,58.0838
70.2033,57.6426
71.079,57.294
72.0745,57.1385
73.0649,57.019
74.1999,57.0846
75.4895,57.1759
76.8856,57.2859
78.2043,57.4958
79.3504,57.8144
80.3913,58.1498
81.4182,58.5436
82.2436,58.9187
82.8967,59.4498
83.4352,60.1264
83.8313,61.6547
84.1376,62.6065
84.2765,63.4974
84.2723,64.1392
84.1089,65.1028
83.8387,65.9249
83.4343,66.6894
82.7958,67.4101
82.2771,68.1313
81.8511,68.5826
81.5711,68.8422
81.4878,68.7989
81.3856,68.5846
81.2715,68.3765
81.1288,68.2421
81.0164,67.8489
80.5975,67.3834
80.3643,66.5191
80.1298,65.8778
79.8067,64.8318
79.3562,62.8633
78.9431,61.3902
78.772,59.7418
78.5217,58.0539
65.2285,13.9893
64.9523,13.2699
64.7566,12.5981
64.6886,12.1551
64.5109,11.8101
64.3431,11.6339
64.3179,11.7781
64.4533,12.0476
64.5168,12.5087
64.5622,12.8948
64.5392,13.2534
64.2946,13.6912
64.2354,14.0844
64.3032,14.5662
64.4308,15.0327
64.6499,15.4087
64.9459,15.5492
65.1093,15.7781
65.3325,15.9223
65.429,15.9562
65.4263,16.0865
65.2881,16.3298
65.1617,16.5503
64.9741,16.9514
64.9881,17.0039
65.0874,17.0418
65.0999,17.0039
65.0409,17.018
64.9555,17.096
64.8595,17.0976
64.686,17.1752
64.3171,17.3676
63.6574,17.8058
63.1262,18.2439
62.3431,18.7072
61.4615,19.4077
60.3286,20.0821
59.0177,20.9321
57.8032,21.6307
56.7934,22.2528
55.7373,22.5703
54.773,22.8774
53.714,23.1718
52.4968,23.3262
51.5263,23.3693
50.6816,23.2834
50.1931,23.0681
49.7177,22.7274
49.407,22.3465
49.2253,21.8694
49.0898,21.4175
48.8266,20.7598
48.7031,20.1789
48.7923,19.3664
48.8889,18.5913
49.1357,17.7533
49.5716,16.9118
50.2646,15.8896
51.1667,15.0179
52.0692,14.0611
53.0537,13.1014
53.9692,12.2436
55.1241,11.4987
56.3582,10.6587
57.63,9.89608
58.9396,9.42353
60.4512,9.02816
61.953,8.88249
63.4726,8.88424
64.8604,8.88005
65.9167,9.12319
66.9487,9.49218
67.6843,9.94693
68.5508,10.4326
69.3215,10.9773
70.105,11.6497
70.8319,12.4452
71.5228,13.3781
72.1126,14.2304
72.6836,15.354
73.139,16.6333
73.3991,17.6113
73.5838,18.7032
73.6916,19.7036
73.6899,20.7891
73.4877,21.6106
73.1045,22.4074
72.6478,23.2336
72.1663,23.9036
71.4396,24.49
70.577,25.0257
69.7738,25.7168
68.9813,26.114
68.3378,26.5509
67.7074,26.9361
67.3497,27.2972
67.1648,27.5338
67.172,27.5016
67.2013,27.5114
67.2279,27.3825
67.3452,27.1152
67.5231,26.7199
67.8341,26.3444
68.1294,26.0352
68.4425,25.5768
68.7777,25.296
69.1923,24.5544
69.7177,23.7782
70.0863,22.6671
70.3423,21.263
