x,y
76.5403,57.1773
76.2743,56.9004
76.1154,56.5278
75.9043,56.085
75.8055,56.1756
75.6792,56.6255
75.6231,56.7296
75.5297,56.635
75.6382,56.6194
75.6148,56.5677
75.5657,56.432
75.4671,56.2097
75.4431,56.1463
75.4222,56.231
75.3962,56.3129
75.4088,56.3633
75.3786,56.3935
75.3602,56.5263
75.3562,56.7152
75.3278,56.8923
75.1922,57.0739
75.083,57.1557
74.8531,57.2772
74.7011,57.3608
74.6115,57.4206
74.5589,57.4056
74.4819,57.3821
74.4434,57.3491
74.3781,57.1749
74.2945,57.0673
74.2628,56.8951
74.2135,56.9194
74.1538,56.9004
74.099,56.8872
74.0045,56.9042
73.9978,56.9044
73.9039,56.9261
73.9215,56.9745
73.9337,56.9875
73.9567,57.0254
73.9879,57.0278
73.9768,57.0523
73.9633,56.9962
73.9257,56.9696
73.9212,56.9543
73.8941,56.983
73.873,56.9726
73.8666,57.0238
73.849,56.9959
73.7721,56.9998
73.7464,56.9751
73.623,57.0736
73.5422,57.1186
73.4431,57.1315
73.3484,57.0837
73.3012,57.0646
73.2302,57.0814
73.184,57.0767
73.1549,57.0725
73.0868,57.0612
73.0365,57.05
72.9482,57.0528
72.9523,57.0344
72.9001,56.9834
72.8904,56.9447
72.9954,56.8267
73.106,56.7903
73.2632,56.6906
73.4367,56.4644
73.5218,56.3212
73.5874,56.1997
73.6444,56.0731
73.6128,55.7529
73.4036,55.2193
73.3642,54.6979
73.3052,54.0151
73.5772,53.5329
74.0172,53.0164
74.5393,52.2043
