x,y
37.4746,60.5052
38.1068,60.6829
38.7012,60.6851
38.6691,60.9825
38.9848,61.2156
38.6517,61.2549
38.206,61.3266
37.8408,61.4467
37.613,61.4647
37.3168,62.0486
36.9356,62.0787
36.5986,62.4346
36.9527,62.4361
36.8128,62.6609
36.9603,62.8512
36.9834,63.0961
36.9592,63.2282
36.9117,63.5041
36.8997,64.0801
36.8819,64.7757
37.1218,65.5923
37.1678,66.369
37.0517,67.2538
36.9651,68.6547
65.9831,76.1657
65.5038,73.2183
64.8116,70.9661
64.4707,68.9065
64.2713,66.4364
63.7751,64.7813
63.319,62.9254
63.4671,60.9405
63.0669,59.1776
62.5546,57.2792
62.3289,55.461
62.1161,54.1954
62.3587,52.9309
62.4255,51.9861
62.1858,50.9723
62.469,50.1232
63.1697,49.177
63.5027,48.433
63.9034,47.6701
64.242,47.3513
64.4262,46.6004
64.6222,46.2556
65.0186,45.5456
65.4487,44.9155
65.9128,44.2283
66.2515,43.6415
66.9296,42.9589
67.5689,42.3476
68.4302,41.5997
69.1586,41.0548
70.0918,40.4695
70.9734,39.9372
71.8914,39.6005
73.1633,39.3414
74.3508,38.8233
75.557,38.9155
76.8133,39.6864
77.9535,40.2847
79.2882,41.2076
80.5999,42.5201
82.0345,43.7386
83.2191,46.4789
84.721,57.8833
83.9693,56.789
49.9011,77.2391
49.3052,77.2261
48.5531,77.1651
47.8027,77.2009
47.4404,77.07
47.2,76.5257
46.8968,76.3343
46.5867,76.093
46.2082,75.8798
45.9093,76.1168
45.5492,75.9157
44.9603,75.7903
44.0994,75.9754
43.5563,75.8391
42.947,75.8058
42.3473,75.3959
42.1246,75.5451
41.8035,76.0996
41.6492,76.6094
41.5056,77.0139
41.3824,77.6895
41.2862,78.407
41.1976,79.2107
41.2727,80.1684
41.5248,80.8635
41.9102,81.1948
66.4738,81.9647
66.2934,78.5799
65.8435,77.1697
65.1061,75.7493
64.0294,73.9504
62.962,72.7234
61.2899,71.2434
59.4764,70.0112
57.4216,69.114
55.1571,68.2673
52.9094,67.4878
50.9512,67.136
49.3481,67.1627
48.1832,67.4277
47.2835,67.7651
46.1426,68.0018
45.6875,68.727
44.9933,69.2813
44.5258,69.6888
44.4106,69.9995
44.0108,70.5056
43.9322,70.8115
44.0439,71.0861
44.1942,71.1249
44.4289,70.9755
44.8062,70.7375
45.8509,69.9234
48.962,70.1951
50.7701,70.011
52.5372,69.5956
75.8336,44.8587
76.7355,42.2044
77.6169,39.8777
77.9825,38.0971
78.4468,36.4769
78.9309,35.1349
79.2634,33.9232
79.6046,33.1485
79.8964,32.7616
79.8884,31.9341
78.9816,31.5419
79.1539,31.1388
79.0238,30.8543
78.6842,30.9845
78.0499,30.7709
77.3589,30.5005
76.3385,30.9184
75.9554,31.2348
75.8337,31.5023
75.6279,31.8619
75.2489,32.4956
74.169,32.8214
73.7068,33.3198
72.3183,33.7847
71.8291,34.4384
70.6724,34.7033
68.7504,35.0279
67.4957,35.8718
65.9097,36.4598
64.1002,36.7913
62.0211,37.2468
60.9197,37.5355
59.4674,37.8517
58.0137,38.0185
56.7384,38.2904
55.5554,38.7027
54.4615,39.2734
53.5286,39.8065
52.7054,40.4637
52.1142,41.1516
51.4829,41.568
51.0677,42.2781
51.0399,42.9678
51.328,43.7298
51.6884,44.3377
52.1587,45.2821
52.8085,45.8338
53.7846,46.7823
54.764,49.9363
55.8885,50.7041
57.0788,51.3866
58.471,52.2414
59.753,52.9802
61.054,53.5685
62.1502,54.1472
62.8814,54.3529
64.4665,54.4235
65.4995,54.2768
66.2248,53.9087
67.0424,53.6106
68.0031,53.0876
68.7363,52.6816
69.6094,52.1615
70.2335,51.4149
70.8046,50.5147
71.1668,49.5621
71.2517,47.7036
71.7084,46.4017
71.6455,45.145
71.4996,44.0167
70.8869,42.8989
70.738,41.9467
70.8957,40.976
70.7286,40.05
70.2948,39.1919
69.8517,38.5147
69.3178,37.8122
68.6614,37.4105
67.4855,36.9546
67.4023,36.5569
66.7464,36.3008
65.8906,36.1739
65.1122,36.0818
64.2466,36.1324
63.3984,36.0162
62.6346,36.2175
61.7272,36.0883
60.8883,36.0686
60.0594,36.1593
59.3124,36.1463
58.5369,36.3076
58.1775,36.4834
58.074,36.7328
58.4741,37.1175
59.3997,37.5964
61.2382,38.0658
