x,y
34.7888,61.5187
33.7398,58.943
32.4637,57.1345
31.3343,55.4785
31.1178,54.3808
30.2086,53.8095
30.1929,53.5072
30.1067,53.6175
30.0464,53.822
30.3233,54.0392
30.6117,54.365
30.9008,54.7368
31.37,54.8946
31.9108,55.1239
32.8577,55.3123
35.8676,55.1738
39.4036,55.1432
53.7847,39.941
52.7511,37.4101
51.9304,35.2663
51.3962,33.2903
50.9325,31.4833
50.3746,30.0551
49.9431,28.6977
49.7235,27.4621
49.7308,26.6072
49.437,26.015
49.5829,25.5621
49.4851,25.4625
49.5522,25.5139
49.13,25.8327
49.2955,25.965
49.4593,26.1928
48.9513,26.4417
49.9329,26.8541
50.1763,27.901
50.1313,29.002
