x,y
46.9513,50.7575
45.5801,51.6072
44.4208,52.3824
43.4399,52.8066
42.2745,52.8644
41.7967,52.6565
41.7011,53.4177
41.6506,53.6011
41.4915,53.2026
41.2429,52.4351
40.8368,51.7249
40.357,51.1307
39.7923,50.7073
39.3428,50.317
39.0391,50.2539
38.7403,50.1593
38.6904,50.2796
38.4476,50.5248
38.3813,50.8565
38.3138,51.1721
38.1937,51.2918
38.1772,51.5291
38.075,51.5221
37.9626,51.5531
38.0024,51.8791
37.878,51.9065
37.9196,51.7936
38.0062,51.7698
38.0291,51.8786
38.0393,51.678
38.1504,51.7154
38.2807,51.79
38.3401,51.7895
38.4429,51.6304
38.5075,51.6073
37.9562,51.2537
37.4253,50.9103
36.6438,50.5521
36.3482,50.6358
36.1915,50.9076
35.888,51.5193
35.9313,51.6306
