x,y
71.772,75.5331
71.452,75.6137
70.9663,75.9412
70.3707,76.529
69.9528,77.1683
69.3509,77.8861
69.1814,78.1175
68.9796,78.2844
68.8658,78.3304
68.8721,78.2656
68.7326,78.1663
68.5259,78.0412
67.9382,78.0169
67.6253,77.7565
67.3923,77.7156
66.9994,77.8191
66.4293,77.7922
65.9037,77.7939
55.9065,79.8842
54.679,80.2599
53.5101,80.3894
51.8233,80.7323
50.1507,80.8248
48.8204,81.0869
47.6592,81.2673
46.5403,81.2773
45.5477,81.2164
44.6328,81.2283
43.8825,81.1474
43.2386,81.0185
42.8018,80.6241
42.4634,80.9573
42.2835,80.7956
42.3707,80.5568
42.4325,80.4555
42.6653,80.3758
42.7453,80.1738
42.9461,79.8747
42.9991,79.7268
42.897,79.4737
42.9115,79.1311
42.6744,78.4576
40.0934,73.1546
39.1553,71.3135
38.295,69.0067
37.4962,66.7769
36.9331,64.6147
36.0686,62.8065
35.354,61.5271
34.9037,60.2626
34.4472,59.34
34.2221,58.549
33.9913,58.2445
33.9184,57.9155
34.1632,57.9918
34.3632,58.218
34.4242,58.4636
34.7663,59.2871
35.0466,59.261
35.4322,59.2546
35.9463,59.2075
37.1324,59.1184
39.4647,58.9369
41.6502,58.6572
44.2897,58.4941
47.7496,58.1853
53.8538,57.3029
56.5039,57.0225
58.9315,56.4997
61.2924,56.2411
63.3331,55.8625
65.2008,55.3805
66.7574,55.0974
68.1188,54.6394
69.4995,54.3225
70.7369,54.0515
71.7658,53.8449
72.8237,53.874
73.3542,53.8555
73.3926,53.6887
73.2563,53.6146
73.1078,53.5246
72.9231,53.4321
72.4721,53.1837
72.297,52.953
72.0551,52.3767
71.6144,51.6142
70.9654,50.8177
70.6493,49.9736
70.4948,48.8635
70.0004,47.6639
69.492,46.4659
69.1654,45.0966
68.5269,43.6116
68.0653,41.9075
67.5944,40.1162
67.0858,37.8751
63.4246,24.6576
62.5936,22.2975
61.7999,19.937
61.1228,17.9923
60.7345,16.5829
60.1711,15.1702
60.268,13.9888
59.9895,13.4349
59.9056,12.9517
59.6446,12.4231
60.0374,12.0509
60.4227,11.8329
60.7571,11.6634
61.2835,11.4188
61.9562,11.1737
62.8195,10.752
63.984,10.0569
