x,y
35.2204,80.8304
35.105,80.9283
35.0531,80.5437
34.9729,81.0222
35.1005,80.9677
35.0807,80.7389
35.2408,80.6398
35.3056,80.778
35.2331,80.7166
35.0394,80.7079
35.055,80.6225
35.1944,80.5353
35.0201,80.3709
34.879,80.0508
34.6708,79.5995
34.3704,78.9672
34.1908,78.2309
33.9431,77.3599
33.5023,76.4632
33.1184,75.2075
33.1125,73.4126
32.6363,72.3744
32.1886,70.6427
31.9057,68.6631
31.0114,66.8997
31.024,64.4332
30.3989,62.2083
30.1612,59.7696
29.8013,57.9509
29.359,56.2489
29.0985,54.6235
28.9447,53.4758
28.9387,52.5887
28.9271,51.8497
28.9819,51.4734
29.0353,51.1346
29.0093,51.2756
29.0706,51.4816
29.1408,51.6968
29.1894,51.9871
29.1827,52.3416
29.1975,52.5385
29.3697,52.7258
29.4818,52.8442
29.7993,52.8748
30.2229,52.9303
31.4879,52.7967
32.994,52.509
34.6061,52.4968
36.5682,52.1428
38.9935,51.9547
41.7864,51.7487
44.4876,51.3158
46.7894,51.0946
48.848,50.9858
51.3122,50.7688
53.452,50.7489
54.9556,50.5696
55.9765,50.4552
56.9992,50.4049
57.8426,50.3987
58.4794,50.7909
59.1512,51.05
58.8941,51.4958
59.8957,52.3618
60.1454,53.0141
60.2271,53.959
60.4981,55.2478
60.1987,56.382
59.9538,57.3312
59.7724,58.8188
59.595,60.6366
59.5812,61.9795
59.4703,63.3757
59.7392,64.9382
60.0378,66.6488
60.447,68.7625
60.7635,70.3842
61.3043,72.1027
61.4869,73.7677
61.5739,76.3658
