x,y
67.8539,13.0023
67.4132,13.4685
67.1418,13.8356
66.8544,13.7959
66.6654,14.0415
66.6404,14.2163
66.4965,14.3317
66.3644,14.3764
66.2588,14.3045
66.15,14.2977
66.0279,14.2607
65.9373,14.1403
65.781,14.0467
65.7906,14.0392
65.8354,14.0837
65.7775,14.1679
65.6486,14.2462
65.6251,14.2059
65.5337,14.3941
65.4976,14.5295
65.438,14.4908
65.453,14.6604
65.3975,14.756
65.36,14.8816
65.3367,14.9563
65.2334,15.1239
65.235,15.1283
65.1925,15.1455
65.5298,15.0051
65.5144,15.0684
65.1894,15.2895
65.0213,15.7511
64.3606,16.4214
63.5036,17.1916
62.8394,17.9805
61.8525,19.0818
60.6336,20.1582
60.0495,20.819
59.8679,21.0448
59.8398,20.8287
59.7832,20.6246
59.9428,20.7695
60.1943,21.1989
60.3186,21.4131
60.345,21.6113
60.364,21.5754
60.3052,21.4939
60.2163,21.2619
60.0799,21.1693
60.01,21.1252
59.9592,21.1446
59.8995,21.0692
59.909,21.0254
59.9327,20.9814
59.9343,21.1286
59.9397,21.1832
59.7985,20.8884
59.7205,21.037
59.6736,21.0049
59.6636,21.0417
59.6628,21.0564
59.5989,21.0847
59.6228,21.1166
59.6267,21.0118
59.6246,20.9017
59.561,21.053
59.5916,20.9479
59.5394,20.8055
59.6124,20.4331
59.7012,19.9796
59.2135,19.7215
58.663,19.6707
58.0846,20.5356
57.219,21.3349
56.4992,22.2081
