x,y
63.1629,69.5313
62.7251,71.3522
62.2133,72.7414
62.0115,74.2487
61.7189,75.712
61.2719,75.8719
60.6458,77.1407
60.3352,78.0493
60.0767,78.5054
59.8818,78.632
59.603,78.8223
59.3468,78.9014
59.3087,78.5235
59.3182,78.3123
59.1425,78.2062
59.0069,78.1277
58.846,78.1065
58.6759,77.9964
58.4918,77.8631
58.3525,77.9487
57.8456,77.6314
57.4722,77.5451
56.9643,77.188
56.4172,76.9483
55.7877,76.6342
55.0898,76.0937
54.3324,75.6213
53.5713,74.78
52.657,73.9435
51.8279,73.3923
50.8515,72.301
49.7679,70.7792
48.611,69.3715
47.3311,68.2218
46.011,66.4283
44.7791,64.4794
43.4656,62.5907
42.0789,60.8889
40.6847,59.3027
39.4264,57.2758
38.0233,55.5145
36.67,53.6718
35.321,51.9896
33.9326,50.4234
32.6812,49.2391
31.5142,47.9145
30.5524,46.8585
29.7924,46.1208
29.1821,45.4596
28.7577,44.8423
28.4828,44.5231
28.3647,44.2621
28.3442,44.0866
28.3921,44.187
28.534,44.2623
28.6941,44.3769
28.9136,44.3958
29.2828,44.356
29.9771,44.1522
31.0842,43.7897
32.515,43.1524
34.2748,42.5039
36.1727,41.7717
38.1219,41.3732
40.0965,40.5628
42.1742,40.0475
44.3295,39.2961
46.7906,38.2708
49.0888,37.2693
51.3692,36.3475
52.9852,35.5624
54.5748,34.8268
56.4836,34.1265
58.7884,33.31
60.9577,32.8593
62.3692,32.4278
63.5876,31.863
64.5431,31.4436
65.2842,31.0741
65.789,30.8971
66.2752,30.7497
66.6054,30.7177
66.8975,30.7477
67.0563,30.7138
67.0979,30.7516
67.143,30.8606
67.138,30.926
67.167,31.1133
67.2201,31.1931
67.276,31.3592
67.3102,31.2792
67.4103,31.2943
67.5305,31.524
67.7813,31.7725
68.6063,32.297
69.5497,32.6907
69.952,33.099
70.2149,33.5393
71.0985,34.3138
72.3916,35.1239
73.6825,35.96
74.6658,36.8669
75.4749,37.6106
76.4102,38.4933
77.5664,39.3096
78.7434,40.3144
79.8082,41.3383
80.9345,42.4451
81.9725,43.428
82.7318,44.5715
83.3939,46.0533
84.1211,47.5919
84.9261,48.8214
85.6205,49.9635
86.2521,51.2996
86.869,52.6478
87.4631,53.7617
88.0802,55.0002
88.7972,55.7338
89.33,56.6614
89.6913,57.7037
90.0786,58.1666
90.355,59.0143
90.4924,59.0767
90.5738,59.1934
90.604,58.926
90.6556,58.9489
90.7496,59.0906
91.0618,58.8373
91.4529,58.4093
91.999,58.1931
92.4534,58.0421
92.9712,57.8683
93.6884,57.4883
94.7042,55.7047
95.8821,54.6296
