x,y
66.9583,81.8267
66.6145,81.772
66.3737,81.548
66.0371,81.2956
65.8268,81.2495
65.7211,81.4053
65.6552,81.5153
65.6785,81.3246
65.7678,81.3561
65.8923,81.314
65.8779,81.1584
65.8798,81.2171
65.9704,81.2173
66.1244,81.133
66.2929,81.1515
66.4048,81.2208
66.5275,81.3179
66.6526,81.3996
66.7192,81.4972
66.8283,81.4967
66.9465,81.5286
67.1259,81.5643
67.3443,81.5546
67.5447,81.5788
67.7302,81.5266
68.1661,81.3862
68.5966,81.1402
68.9673,80.8016
69.5199,80.3368
70.1895,79.6774
71.0974,78.8327
72.2955,77.8129
73.6244,76.7143
75.0657,75.3318
76.585,73.8126
78.0098,72.181
79.7696,70.3457
81.7544,68.2667
83.6922,66.5644
85.5849,64.4337
87.4575,62.6746
89.2649,61.134
91.0049,59.633
92.6538,58.2221
94.1985,56.9531
95.4962,55.7174
96.6309,54.7133
97.5855,53.7408
98.2605,52.904
98.9447,52.3513
99.3613,53.1068
99.5648,52.8408
99.6692,52.5931
99.7226,52.6258
99.7381,52.7535
99.6764,52.8783
99.5688,53.0261
99.476,53.1333
99.3266,53.1733
99.1198,53.0705
98.7944,53.1227
98.4098,51.8591
97.9659,51.7432
97.3485,51.5169
96.6881,51.3028
96.0077,50.857
95.0889,50.4481
94.209,49.7355
93.1445,48.9481
91.9551,47.9674
90.7953,46.9491
89.4419,45.7584
88.0323,44.4573
86.6801,43.4066
85.0799,42.2955
83.4001,41.11
81.737,39.9316
80.1957,38.8731
78.7394,37.4093
77.2563,36.2472
75.6067,35.4014
73.9239,33.789
72.1849,32.5997
70.8031,31.7257
69.906,30.8562
69.2959,30.1785
68.8062,29.656
68.4463,29.4679
68.2328,29.3728
68.0504,29.3629
67.9845,29.4549
67.8634,29.5121
67.919,29.5594
67.8708,29.5557
67.8829,29.5976
67.8982,29.6978
68.0127,29.8257
68.1323,29.9792
68.2097,30.0477
68.2869,30.1602
68.3646,30.3385
68.3343,30.5445
67.7769,31.602
67.1394,32.4474
66.5664,33.3197
65.7644,34.7692
64.8062,36.2173
63.4795,37.8052
61.8628,39.4926
60.2528,41.0723
58.8277,42.7491
57.4949,44.5744
56.2234,46.1664
54.8966,48.2425
53.506,50.1451
52.1893,52.2721
51.1097,53.9929
50.0506,55.8896
49.1654,57.4204
48.4027,59.0322
47.5791,60.1856
47.2092,61.2648
47.0254,61.9815
47.0839,62.1006
47.1213,62.1518
47.2248,62.3471
47.2819,62.419
47.3758,62.2362
47.2991,62.0825
47.2948,62.0864
47.1834,61.8873
47.0697,61.6365
46.9672,61.3768
46.8178,61.0353
46.2352,60.3153
45.7595,59.8033
45.2843,59.1513
44.7057,58.33
43.9658,57.4873
43.2215,56.7235
42.2911,55.942
41.2841,55.0678
40.2959,54.2628
39.0681,53.3684
37.8512,52.4123
36.7613,51.5323
35.6319,50.577
34.5035,49.6824
33.5245,48.8492
32.5745,48.0882
31.5732,47.361
30.6477,46.7138
29.6306,45.9793
28.6901,45.2941
27.7843,44.6275
26.9818,43.8738
26.2893,43.2717
25.5819,42.6604
24.8661,42.3398
24.1928,41.9809
23.3555,41.5574
22.6307,41.3206
21.952,41.1257
21.4853,40.935
21.3446,40.8321
21.3354,40.735
21.3673,40.5987
21.446,40.5305
21.4409,40.4373
21.5152,40.4189
21.6378,40.3194
21.8635,40.401
22.2816,40.648
22.7531,40.5878
23.2872,40.1436
24.008,39.3379
