x,y
68.8149,10.0431
65.5685,13.1407
62.818,15.807
60.1015,18.4715
57.825,21.041
55.9406,23.5611
54.2456,25.2602
52.7659,27.0614
51.453,28.3979
50.122,29.1859
48.916,30.1733
47.8706,30.9768
47.0891,31.3243
46.4851,31.6116
45.9464,31.4717
45.5388,31.0977
45.1651,31.226
45.0154,31.5196
44.907,31.3717
44.7104,31.1607
44.5984,30.7689
44.5322,30.4113
44.4295,30.0758
44.2276,29.746
44.0808,29.7017
43.853,29.6306
43.6572,29.6859
43.4821,29.6988
43.3301,29.7981
43.0677,29.8071
42.8272,30.1229
42.5939,30.159
42.3315,30.5068
42.0185,30.5704
41.781,30.6386
41.5314,30.5841
41.3931,30.6106
41.3038,30.6603
41.1798,30.6422
41.1111,30.6362
41.1456,30.8418
41.1991,30.6673
41.248,30.6174
41.3696,30.6083
41.3972,30.7018
41.4273,30.7123
41.5567,30.499
41.7591,30.6324
42.0718,30.3975
42.383,30.2595
42.932,29.9708
43.6965,29.6887
44.9039,29.5578
45.8552,29.5158
46.8898,29.3032
48.3412,28.4107
