x,y
67.5214,85.2314
65.5172,85.3955
64.5891,84.5172
63.8083,84.2062
63.0454,84.0761
62.3049,83.7708
61.5246,83.2375
60.8982,82.6753
60.0932,82.1796
59.2479,81.4869
58.4125,81.0606
57.6385,79.9039
56.8439,79.1649
55.8877,78.2395
54.7796,77.2725
53.6865,75.8578
52.5051,75.1227
51.2384,74.1662
49.9057,72.9138
48.5671,71.6439
47.1314,70.5075
45.8099,69.3354
44.5464,67.4996
43.4347,65.9706
42.4064,64.0998
41.3363,62.2292
40.5129,60.3151
39.8512,58.3156
39.2935,55.9181
38.7194,53.9545
38.3281,51.9028
38.2129,50.0435
38.2495,48.5862
38.605,46.5168
38.8208,45.6356
39.3846,44.2959
40.194,43.0928
41.1672,41.952
42.3729,40.8582
43.9545,40.0086
45.8589,38.8494
48.0993,38.2142
50.5531,37.5076
52.1757,36.9609
53.8645,36.4391
56.5836,36.5418
59.9369,36.4454
62.6151,36.7807
64.7392,37.1846
67.0694,38.1051
69.8569,39.1598
73.1265,40.0852
76.8789,41.5407
80.8449,42.0543
83.0722,43.2459
84.5865,44.5196
86.2972,46.1736
88.2112,47.7072
89.9194,48.7842
94.5066,71.6704
94.1397,71.8075
93.9691,71.7505
93.7508,71.4402
93.3773,71.0601
92.6272,71.0787
91.8966,71.085
91.3705,70.6439
90.8242,70.8495
77.924,68.5956
76.7366,69.324
75.9454,69.977
75.1514,70.7707
74.0281,71.9199
73.0032,72.734
71.7779,74.3365
71.0832,75.1809
70.429,76.154
69.4842,73.127
68.653,73.6404
67.1819,74.0163
65.7954,74.1022
64.7493,74.3266
63.7884,74.0211
63.0309,73.6654
62.2009,73.2621
61.4784,73.0514
60.7816,72.4086
60.4527,71.9725
60.1012,71.1863
60.0384,70.3417
60.1905,69.1107
60.5024,67.9401
60.9203,66.6465
61.6449,65.3091
62.5398,63.9381
63.7418,63.0517
65.0328,62.4132
66.493,61.6379
67.9685,61.3264
69.7594,60.8711
71.3896,60.1428
72.9897,59.9273
74.3418,59.8547
75.4529,59.9261
76.6227,60.4847
77.6259,60.7548
78.4186,62.0885
79.2594,62.6883
80.0495,63.8992
81.2195,65.081
81.9216,66.1926
82.2807,66.629
82.3118,67.9451
82.3106,69.4509
82.2212,70.0702
82.1432,70.4743
81.9809,70.5358
81.9401,70.3231
81.6814,70.5075
81.6508,70.5561
81.6272,69.3482
81.3747,69.0428
81.0271,69.0666
81.7934,68.791
83.0355,67.6199
84.3145,65.8104
85.8903,64.771
87.6247,63.5135
89.7277,61.9671
92.139,53.3827
90.5182,53.4925
89.0169,55.1787
87.5029,55.1328
86.3371,54.6726
85.8433,54.4819
85.3009,53.9209
84.4248,53.2723
83.5398,52.5682
82.6684,51.7785
81.9743,50.8816
81.6009,50.1198
81.2764,49.5226
81.1688,49.041
81.3072,48.5671
81.5089,47.4962
81.9101,45.5644
82.3825,44.3133
83.1133,43.473
84.3021,42.4214
85.6523,41.5724
87.0533,40.6959
89.1636,39.9867
92.2624,38.8125
81.2566,55.4876
81.089,54.9992
81.021,54.579
81.1464,54.2182
81.1562,54.4873
81.0858,54.9841
80.9321,54.7959
80.4373,54.1649
79.7592,53.3591
79.1326,52.5104
78.4202,51.7325
77.7805,50.7276
77.1363,49.9929
76.5088,49.1781
75.8665,48.4873
75.1656,47.7995
74.5018,47.0527
74.0361,46.4538
73.4846,46.0454
73.0207,45.5545
72.6015,45.148
72.3868,44.8654
72.2006,44.4853
72.1018,44.051
71.9845,43.96
71.8443,43.9234
71.7498,43.8881
71.5832,44.0704
71.2615,44.5412
70.8924,45.4475
70.1886,46.9515
69.4998,49.1713
68.6136,50.8511
67.8624,52.082
67.0473,53.6338
66.21,55.1407
59.6553,62.2146
59.1381,62.0424
58.8796,61.6439
58.5199,61.315
58.5071,60.5248
58.5484,59.9907
58.5235,58.1573
58.5342,56.7472
58.4978,55.792
58.3272,56.0838
58.2812,55.7602
58.1117,55.3083
57.7931,54.4232
57.242,53.1652
56.787,52.2917
56.2547,51.5096
55.7206,50.9351
54.9506,49.9129
54.4335,49.4455
53.8584,48.7645
53.2872,47.9559
52.6539,46.9834
52.1126,45.9817
51.6277,45.6545
51.267,44.343
51.1155,43.5774
50.941,43.2368
50.9536,42.3367
51.0791,41.4916
51.399,40.4983
51.6596,39.5674
51.965,38.3192
52.4898,37.3214
53.3579,36.5693
54.3252,35.6677
55.6769,34.7026
57.5992,33.5409
59.8439,32.5083
61.8057,31.919
63.5708,31.6643
65.5256,31.5021
67.6383,31.5994
70.2937,32.0107
73.5028,31.3987
75.3562,31.6036
76.4052,32.3707
78.1166,33.1453
79.915,33.878
81.6222,34.4827
82.978,35.1574
83.9337,35.7365
84.5236,36.0927
85.1159,36.5607
85.3241,36.7273
85.4381,36.997
85.4348,37.0554
85.379,36.9646
85.2905,36.814
85.2081,36.7473
85.1707,36.6713
85.078,36.5803
85.0601,36.7036
85.0598,36.7364
85.0172,36.732
84.9991,36.5841
84.9785,36.369
84.7951,35.9352
84.641,35.5829
84.5232,35.1819
