x,y
67.7589,78.8911
67.5813,79.0636
67.1939,79.9092
66.6363,79.8748
66.6477,80.4589
66.3647,81.2905
66.1618,81.2316
65.9593,81.2378
65.6774,81.3164
65.5712,80.9564
65.5325,80.6421
65.5663,80.6217
65.5185,81.4943
65.4016,80.9049
65.2594,80.8957
65.3307,81.2224
65.2095,81.2178
65.311,81.4974
65.3064,80.9159
65.3039,80.6662
65.2924,80.3825
65.5936,80.1474
65.7535,80.0298
66.0558,79.7837
66.6032,79.4345
67.2042,78.6667
68.2702,77.9973
69.9537,78.0773
72.1552,77.4064
74.708,74.6907
77.0924,73.4656
79.1183,72.2646
81.3236,70.9331
83.4942,69.8496
85.9919,68.5344
88.3553,67.521
90.1792,66.8176
91.0574,66.4361
92.0494,66.2636
92.937,65.99
93.8878,65.9338
94.8448,65.9262
95.5175,66.0721
95.9422,66.3911
96.3204,66.2715
93.6333,59.0039
92.9091,58.1745
92.1508,57.0481
91.3957,55.9003
90.5263,54.4869
89.7246,53.9898
88.7675,53.3542
87.9775,52.2398
87.0058,51.9075
86.1346,51.2758
85.4597,50.4601
84.796,49.5791
84.1528,48.7938
83.4885,47.7121
82.8185,45.9828
82.1749,44.948
81.7647,44.0288
81.1949,42.9881
80.7191,41.9231
80.4527,40.7435
80.2473,39.4094
80.0541,38.4737
79.8282,37.7309
79.751,37.3222
79.7524,36.6874
79.7487,37.0575
79.8023,37.1027
79.8683,36.9796
79.9743,37.2288
80.0012,37.4791
80.0973,37.5309
80.1047,37.659
80.1045,37.7849
79.9966,37.5128
79.8891,38.3304
79.7951,38.5264
79.6812,38.3321
79.5501,38.3691
78.9771,38.3635
77.9096,38.6384
76.5846,39.2771
74.9332,40.0563
72.8275,41.0203
70.9965,41.7291
69.6693,42.2012
68.2759,43.2389
66.7451,44.2886
65.2029,45.2254
63.6441,45.9605
61.8219,47.0723
59.5341,48.8884
57.1295,49.9507
55.3931,50.76
54.5528,51.5851
53.5778,52.335
52.2693,53.1435
50.7838,54.0001
49.4339,54.8762
48.4755,55.1012
47.6647,55.5115
46.9474,55.3887
46.2959,55.3856
45.8201,55.2286
45.2674,54.9708
44.8704,54.4395
44.4407,54.0446
44.0721,53.2216
43.6128,52.5573
43.4105,51.5476
43.2481,50.4294
42.7453,49.5777
42.4798,48.488
41.8698,47.1851
41.3788,45.9738
40.798,44.5114
40.2302,43.2052
39.5989,41.7961
39.0002,40.2217
38.5483,38.824
37.935,37.691
37.4394,36.3069
36.9379,34.9299
36.3788,33.5766
35.8133,32.2779
35.3924,30.9773
34.8274,29.8077
34.3218,28.5934
33.7782,27.1832
33.1886,26.105
32.7676,25.0548
32.2616,23.7719
31.8657,22.7396
31.5348,21.7896
31.3132,20.8591
31.2114,20.1519
31.0253,19.3657
30.8097,18.9028
30.6974,18.6128
30.6409,18.7944
30.6147,18.8353
30.5311,18.8676
30.5823,18.7308
30.6325,18.6668
30.5219,18.4416
30.4915,18.7633
30.1906,18.3206
29.8626,18.007
29.4884,17.9083
29.2694,17.6869
29.3951,17.4144
29.7736,16.9032
30.506,15.9353
31.6747,14.5808
33.1573,12.8697
35.266,10.6403
