x,y
67.0037,16.2003
62.7417,19.5274
58.8669,23.461
55.3674,27.7803
52.4335,31.5429
49.7146,34.5719
47.4671,36.9796
45.3938,39.9297
43.723,41.7505
42.2813,43.5569
41.0502,44.9431
40.1652,45.8493
39.0521,46.6824
38.44,47.4555
37.9346,47.8183
37.8717,48.5352
37.7309,49.2729
37.7154,49.4767
37.7077,49.2586
37.7726,49.0621
37.6165,49.116
37.5944,48.6074
37.5331,48.3555
37.3704,48.1639
37.2562,48.2308
37.1969,48.1604
37.0576,48.1285
36.8675,48.1627
36.8038,48.1598
36.8727,48.1381
36.8569,48.1779
36.7785,48.2803
36.7104,48.3679
36.7167,48.5042
36.6623,48.5803
36.621,48.6129
36.5433,48.6443
36.5653,48.5605
36.5587,48.5288
36.5884,48.5918
36.6491,48.6174
36.6916,48.6859
36.6689,48.7885
36.6536,48.9086
36.6023,48.9676
36.5581,48.9305
36.531,48.9391
36.4651,48.9651
36.5016,48.9746
36.4791,48.9859
36.458,49.0091
36.3529,49.1265
36.2574,49.2021
36.1888,49.0202
36.2137,49.1853
36.2623,49.0964
36.2933,48.778
36.3055,49.0697
36.2244,49.1372
36.1613,49.1706
36.0761,49.2701
36.0075,49.3292
35.8882,49.3185
35.6088,49.3492
34.4124,49.7308
33.2293,50.1827
32.2892,50.3972
31.3427,50.6409
30.3344,51.1295
29.7159,51.2091
29.307,51.7189
29.2076,51.7581
29.1652,51.7293
29.1681,51.7797
29.2586,51.778
29.3721,51.3578
29.3627,51.5595
29.4141,51.4552
29.5294,51.5755
29.6458,51.6403
29.7381,51.6599
29.8356,51.7385
29.951,51.7246
30.0312,51.766
30.1097,52.0364
30.2471,52.158
30.3349,51.9004
30.4129,52.2084
30.4785,52.4752
31.8649,52.7168
32.9921,53.244
33.4089,54.1002
34.0004,54.7903
34.8938,55.5657
35.7859,56.3481
36.5922,57.2004
37.3226,57.981
38.1135,58.7869
38.8409,59.5564
39.7269,60.3217
40.5912,61.4219
41.5828,62.3046
42.561,63.6046
43.4654,65.2405
44.3724,66.9632
45.1298,68.3549
45.9035,69.1851
46.5154,70.083
47.1575,70.7321
47.8244,71.8809
48.4151,73.5032
49.1916,74.3619
49.7571,75.5009
50.5542,76.5994
51.0575,77.6529
51.6359,78.6448
52.1306,80.1826
52.5041,80.8943
52.8992,81.0374
53.1605,80.9809
53.3024,81.4327
53.3348,81.4145
53.4464,81.3159
53.5885,81.1444
53.6842,80.4502
53.9687,79.9836
54.641,79.1934
55.3943,78.1614
56.4737,77.38
58.1043,75.8839
60.0783,74.4166
61.8415,72.9817
63.687,71.562
65.388,70.4877
67.6273,70.9348
70.047,71.6933
72.515,70.0697
74.4011,68.639
75.9496,67.8481
77.433,66.6446
78.8803,66.2113
80.3229,65.5965
81.6996,65.154
83.4597,64.6156
85.2513,64.1442
86.9384,63.9205
88.0641,63.8414
88.844,63.9929
89.5934,63.8151
90.0334,63.8208
90.1467,64.013
90.0411,63.9026
89.9715,63.4101
89.8351,62.9448
89.665,62.8678
89.4235,62.6484
89.0227,62.6033
88.3693,63.1116
87.5503,62.1325
86.5931,61.197
85.5787,60.437
84.3527,59.588
82.7787,58.8711
80.8541,57.9774
78.8849,56.3474
77.1247,55.012
75.6609,53.8441
74.266,52.6379
72.6657,51.3785
71.1233,50.0403
69.7182,48.5764
68.4621,47.4199
67.3593,46.4804
66.2934,45.357
65.3139,44.5884
64.534,43.6237
63.6927,42.6031
62.9327,41.4985
62.1976,40.4759
61.5073,39.4002
61.0232,38.6455
60.6167,37.857
60.4505,37.4094
60.3709,36.9214
60.4869,36.8021
60.5815,36.8224
60.8197,36.9356
61.1162,36.9212
61.6192,36.9389
62.2885,36.9886
63.443,36.636
64.5288,36.4879
65.7715,36.1095
67.0266,35.761
68.3673,35.5952
69.7591,35.2958
71.1281,35.1117
73.1254,34.8896
75.3161,34.4363
76.9318,33.9993
77.8084,33.8444
78.4913,33.2856
79.3281,33.0688
79.9008,32.7153
80.5296,32.4909
80.9927,32.3925
81.3757,32.2633
81.7089,32.2804
82.0434,32.1076
82.2391,32.1679
82.3423,32.3496
82.4706,32.3034
82.5114,32.4236
82.5742,32.2646
82.5965,32.3247
82.6514,32.3058
82.8292,32.2835
83.6428,32.1923
84.4036,31.9344
85.0647,31.8356
85.4183,31.6755
85.7192,31.4287
86.0451,31.1879
86.2929,30.8945
86.5437,30.4564
86.8378,29.8086
87.0341,29.0347
86.9979,28.5177
