x,y
70.5981,86.2265
70.7646,85.5156
70.8508,84.6789
70.9942,84.609
70.9522,84.7145
70.9054,84.7935
70.7311,84.7968
70.5763,84.7447
70.4477,84.6738
70.3211,84.4713
70.2019,84.386
70.033,84.2504
69.8006,84.1202
69.5479,84.0468
69.1008,83.6208
68.7403,83.4131
68.3489,83.2307
67.9409,83.2101
67.4382,82.9613
66.7971,82.7634
66.042,82.6007
65.3147,82.3977
64.4916,81.9787
63.611,81.3499
62.7836,80.8892
61.8174,80.1656
60.8164,79.5149
59.7296,78.7808
58.594,78.2236
57.3215,77.3443
55.9646,76.1254
54.5551,75.2104
52.8777,74.0094
51.1192,72.7065
49.2624,71.216
47.4728,70.1499
45.7905,68.6924
44.0836,67.171
42.5085,65.9294
41.0891,64.7011
39.8288,63.6582
38.6961,62.6555
37.5192,62.0102
36.4688,61.0226
35.584,60.3995
34.6824,60.1798
34.0501,59.7466
33.3424,59.4849
32.9321,59.4063
32.6933,59.3076
32.6518,59.2147
32.6865,59.1487
32.7458,59.1579
32.8498,59.2618
32.9085,59.3513
32.9848,59.3683
33.0373,59.3781
33.1255,59.4661
33.221,59.4866
33.3424,59.4125
33.5102,59.4674
33.6103,59.7614
33.6642,59.6873
33.7245,59.5433
33.8187,59.3352
33.9219,59.178
34.237,58.6144
34.9963,57.6916
35.668,56.8689
36.3995,55.7955
37.1935,54.5253
38.1477,53.297
38.9544,52.1296
39.8563,50.6151
40.8733,49.3121
41.9651,47.6162
43.0249,46.1172
44.1616,44.9958
45.3341,43.7324
46.5168,42.3221
47.5783,41.0668
48.6984,39.67
49.7841,38.2942
50.7651,37.0619
51.7442,35.7866
52.7166,34.7119
53.7535,33.5301
54.6668,32.6712
55.5663,31.7671
56.2643,31.0557
56.9164,30.2987
57.3261,29.7935
57.6838,29.2857
58.0408,28.9849
58.4752,28.575
58.8563,28.3336
59.1724,28.1049
59.47,27.9892
59.6001,27.9121
59.7046,27.9641
59.8381,28.0602
59.9395,28.2649
59.9681,28.4765
60.2968,28.8195
60.8432,28.9742
61.5623,29.7389
62.236,30.4437
63.0117,31.0271
63.9414,31.7247
64.6787,32.7329
65.436,33.5894
66.289,34.5305
67.0767,35.8056
68.1511,36.9071
69.239,38.4049
70.5246,39.4172
71.9903,40.443
73.5171,41.5605
75.0635,42.6014
76.4644,43.576
77.648,44.8172
78.9112,46.1396
79.8871,47.2767
80.8184,48.3077
81.5866,49.4236
82.3951,50.3275
83.1857,51.0771
83.8064,51.8857
84.3679,52.5495
84.9129,53.0254
85.4322,53.3837
85.8845,53.7555
86.4583,54.1113
86.9085,54.4443
87.2957,54.8381
87.53,55.2641
87.5886,55.0689
87.5244,55.073
87.4177,55.3675
87.3028,55.0438
87.2657,54.8733
87.2408,54.7609
87.1765,54.8764
87.2053,54.7034
87.2255,54.4163
87.4306,54.0929
87.606,53.7555
87.8484,53.5316
88.1987,52.7862
88.6933,52.0004
89.2003,51.0967
89.8653,49.7751
90.7306,48.4255
91.6141,47.07
92.6646,45.1216
93.8628,43.2856
95.1181,41.1121
96.2831,39.3968
97.4796,37.6608
98.8255,35.2349
