x,y
57.993,49.1575
57.0482,50.5161
56.3535,51.7227
55.6774,52.8661
54.986,53.901
54.3403,55.0391
53.6678,55.8176
53.0365,56.7607
52.5481,57.45
52.139,57.6843
51.5962,58.0127
51.3002,58.3439
51.1622,58.6377
51.1326,58.8521
51.2167,59.1325
51.2936,59.1414
51.3342,59.0351
51.3632,59.0046
51.3512,58.9668
51.3406,58.8499
51.2188,58.8297
51.1193,58.8369
51.0637,58.9052
51.0223,58.9438
50.9674,58.9998
50.9171,59.0674
50.9315,59.1138
50.9416,59.233
50.9252,59.3611
50.9081,59.52
50.8348,59.6682
50.7611,59.8042
50.6418,59.8875
50.5384,60.0003
50.3775,60.0144
50.2992,60.0214
50.2073,60.0408
50.1374,60.0785
50.0662,60.0939
50.0175,60.0966
49.9296,60.1134
49.8899,60.1053
49.8768,60.1073
49.8279,60.1123
49.8021,60.1285
49.7738,60.0787
49.742,60.0842
49.7837,60.0633
49.7808,60.0199
49.7573,59.9749
49.7289,59.9889
49.7084,59.8842
49.6724,59.8951
49.6956,59.8986
49.7799,59.8863
49.8149,59.9145
49.8869,59.9456
49.9373,59.9393
50.0029,59.9517
49.9868,59.9524
49.9817,59.9189
49.9963,59.8351
49.9838,59.7752
49.9665,59.6352
49.9454,59.5737
49.9966,59.5051
50.0597,59.4193
50.1714,59.3107
50.3053,59.1215
50.3207,58.9381
50.3485,58.818
50.386,58.559
50.1824,58.6718
50.383,58.7878
50.7898,58.8243
