x,y
78.4593,47.1595
78.6884,47.5561
79.0687,48.1199
79.6725,47.6971
80.1453,48.0255
80.1969,48.7395
80.2059,49.3648
80.3124,49.6348
80.3021,49.7732
80.2632,49.6701
80.191,48.5794
80.1777,48.8268
80.2293,48.9511
80.3105,49.6432
80.365,50.1649
80.552,49.9537
80.6851,50.0573
80.7817,50.0082
80.7915,50.5764
80.7898,50.4235
80.819,50.6406
80.8137,50.8612
80.7984,50.5408
80.831,50.7346
80.8311,50.8618
80.8066,51.4128
80.8517,51.1972
80.9195,51.0377
80.8324,51.449
80.8785,51.4308
80.8897,51.5541
80.9045,51.6344
80.9248,51.7065
80.98,51.2875
80.9455,51.4008
81.0626,51.1484
80.8047,51.8047
