x,y
67.2845,63.8238
66.7404,65.0284
66.3024,66.0919
66.063,67.0807
66.093,68.0514
66.3104,68.7039
66.6562,69.2374
67.1428,69.6084
67.566,69.8316
67.8702,70.1025
67.9723,70.485
68.0117,70.7901
68.1551,71.1197
68.368,71.4831
68.6746,71.905
69.074,72.2294
69.4524,72.4329
69.7263,72.7122
69.8939,72.9167
70.0305,73.1266
70.1723,73.3728
70.3798,73.7594
70.5979,74.0412
70.8105,74.4404
71.0489,74.8007
71.3042,75.1457
71.5713,75.5691
71.8212,75.9446
72.0118,76.2095
72.1153,76.4505
72.1334,76.8042
72.1038,77.2339
72.071,77.5848
72.0312,77.7987
71.9788,77.8917
71.9047,77.9286
71.7771,77.8794
71.685,77.8518
71.4441,77.8107
71.1737,77.8331
70.912,77.7227
70.4272,77.4458
69.6583,77.2276
68.9971,76.92
68.245,76.2609
67.4586,75.9987
66.5321,75.4924
65.5737,74.7116
64.4452,74.2864
63.3287,73.63
62.0274,72.8927
60.6046,72.0296
59.0985,70.9682
57.526,69.9158
56.1098,68.896
54.5399,67.8204
52.9472,66.4954
51.3293,65.3634
49.6904,64.1073
47.9416,62.9876
46.217,61.7177
44.6599,60.3317
43.2979,58.986
42.1771,57.825
41.2665,56.6597
40.4245,55.828
39.5733,55.3264
38.7587,54.5499
37.9487,53.6617
37.1945,53.1188
36.4022,52.5302
35.8237,51.9663
35.3018,51.3201
34.7621,50.5898
34.4854,50.0999
34.2033,49.8287
33.9998,49.6248
33.7452,49.635
33.6366,49.5968
33.4646,49.4869
33.5609,49.3604
33.5613,49.302
33.6361,49.307
33.6821,49.3214
33.7216,49.2882
33.6151,49.2113
33.7315,49.3036
33.7817,49.3268
33.8358,49.3798
34.0995,49.397
34.2277,49.5097
34.3763,49.3707
34.5107,49.3563
34.6794,49.2746
34.8895,49.1493
35.0822,48.965
35.4559,48.6946
36.0251,48.0578
36.6262,47.401
37.3098,46.5702
38.0268,45.616
38.7909,44.6644
39.6972,43.9171
40.5406,42.9713
41.4479,42.1245
42.3032,41.0614
43.0624,40.1001
43.7944,39.2139
44.469,38.2737
45.1938,37.3074
46.0471,36.3421
46.8042,35.2879
47.612,34.4325
48.2896,33.5019
49.0741,32.5284
49.6784,31.6519
50.317,30.7378
51.029,29.9938
51.6762,29.205
52.4643,28.432
53.1675,27.827
53.6431,27.3463
54.19,26.7102
54.4993,26.2919
54.8532,25.7962
55.1782,25.359
55.5084,24.7036
55.8483,24.3772
56.1527,24.0002
56.5262,23.7146
56.8544,23.3837
57.0052,23.2105
56.9426,23.1824
56.935,23.171
56.9111,23.2905
56.9597,23.4228
57.1533,23.4963
57.2842,23.5842
57.4438,23.795
57.5497,23.9559
57.6776,24.0994
57.8995,24.3386
58.9669,24.8831
59.8243,25.2817
60.8033,25.4864
61.7641,26.3901
62.9293,27.1077
64.0104,27.8859
65.0795,28.6712
66.2855,29.3834
67.4164,30.1458
68.6612,31.2408
70.1551,32.2606
71.8968,33.4242
73.2387,34.3699
74.7006,35.6381
76.2697,36.9275
77.6108,37.9186
78.8269,39.1116
80.1627,40.1281
81.439,41.0507
82.6938,41.9951
83.8075,43.0164
84.7853,43.7552
85.579,44.5211
86.2376,45.2095
86.6898,45.6796
87.0955,45.9841
87.2804,46.3687
87.3239,46.4806
87.2922,46.5215
87.2677,46.4493
87.2668,46.3373
87.2408,46.3324
87.2057,46.3342
87.1533,46.3029
87.1138,46.194
87.0916,46.0316
87.0905,45.8604
87.1207,45.7814
87.1314,45.4827
87.4414,44.7852
87.6894,44.1587
88.4715,43.3352
89.1452,42.3594
89.5861,40.732
90.602,39.6592
91.2132,38.5164
92.3458,36.7348
93.3768,35.0645
94.3763,33.4189
95.5096,31.7963
96.5907,30.3585
96.9372,29.5494
97.1646,28.9818
97.3484,28.5904
97.3169,28.3799
97.0948,28.0926
97.0195,28.1177
96.8152,28.3709
96.7549,28.6621
96.6056,28.8305
96.5352,28.9291
96.5362,29.2337
96.5147,29.4084
96.4278,29.611
96.4469,29.5397
96.4977,29.6422
96.5038,29.6656
96.4296,29.3904
96.4388,29.4787
96.3613,29.8235
96.1802,30.343
