x,y
96.7374,55.1518
96.5683,54.8175
96.6185,55.021
96.5812,54.7628
96.4947,54.6445
96.1633,55.2675
95.0825,55.9868
94.0196,56.8472
93.154,56.9236
92.5678,58.83
91.5073,59.8279
90.2929,60.8489
89.2589,62.0842
88.4575,62.3573
87.5448,62.8323
86.2694,64.8393
85.5229,67.25
84.9896,67.2434
84.4443,67.4579
83.8521,67.5022
83.063,67.8364
82.204,68.3719
81.559,67.5731
80.8223,69.1821
80.087,68.4489
79.2659,70.0826
78.3351,70.3539
77.4423,70.6635
76.4668,71.1814
75.1217,71.8874
74.3985,71.8489
73.2258,72.0159
72.1841,72.9713
71.0809,72.251
70.2372,72.0997
69.2918,72.0375
68.2648,71.6064
67.2385,71.3006
66.421,70.7342
65.5593,70.1456
64.8171,69.3246
64.0393,68.2789
63.3825,67.3637
62.7106,66.4369
62.0373,65.2775
61.3656,64.0805
60.6048,62.7282
59.961,61.5299
59.1861,60.019
58.3348,59.0639
57.4003,58.4254
56.4966,57.3799
55.3616,56.4008
54.195,54.6532
53.1551,53.3652
52.3006,52.3262
51.3268,51.552
50.3744,50.9862
49.6758,50.4617
48.8855,50.0111
48.2485,49.4493
47.7932,49.0579
47.393,48.7811
47.0397,48.5901
46.8284,48.4901
46.6396,48.3878
46.6267,48.2889
46.661,48.2472
46.7403,48.2452
46.8328,48.1853
46.946,48.1609
47.0595,48.1794
47.1357,48.2242
47.2124,48.1819
47.5502,47.9377
48.0913,47.5441
48.9131,47.0879
50.0459,46.4987
51.4587,45.7413
53.1748,44.8736
54.8323,44.097
55.9933,43.9072
57.0774,43.652
58.2569,43.0013
59.8037,42.3749
61.8886,41.1065
64.2304,39.6613
66.1664,38.2323
67.6087,37.582
68.9745,36.7933
70.2931,36.2232
71.3766,35.8047
72.4379,35.2137
73.5022,34.9365
74.9021,34.2194
76.6305,33.432
78.2372,32.5653
78.9497,32.023
79.1379,31.8897
79.5235,31.7473
79.9641,31.4956
80.2393,31.2798
80.2892,31.052
80.3172,30.84
80.2731,30.6083
80.1727,30.2929
79.9276,30.0211
79.5327,29.6583
79.0665,29.4866
78.4704,28.8886
77.7556,28.4594
77.1599,28.1503
76.5423,27.8383
75.8003,27.3262
75.0266,26.7689
74.2623,26.1494
73.5232,25.3383
72.7553,24.4937
71.8756,23.2585
70.875,22.1015
69.969,21.0385
69.0575,19.9737
68.5751,19.4937
67.8758,19.0308
67.2626,18.5791
66.4245,18.1553
66.0597,17.5474
65.5934,17.0936
64.7053,16.6709
64.316,16.1878
63.7719,15.7225
63.409,15.2938
63.0966,14.9404
62.6598,14.7426
62.4791,14.5641
62.4358,14.4939
62.6152,14.3336
62.7369,14.6258
62.7586,14.8871
62.8234,14.9629
62.9014,15.2553
62.9057,15.5318
63.0173,15.2887
63.1807,15.1792
63.1738,15.4664
63.197,15.5187
63.2141,15.8373
63.3088,15.9097
63.3727,15.8269
63.581,15.7825
63.7069,15.9474
63.5893,15.8759
63.3288,16.3844
63.1057,16.4211
62.6699,16.8202
62.4798,16.8042
62.3213,16.8454
62.5053,16.5232
