x,y
67.3919,71.6363
67.357,72.4767
67.3334,75.031
67.2462,77.1325
66.1745,74.029
65.8577,75.2378
65.3585,75.8978
65.1759,76.1395
65.3923,76.6332
65.0447,76.8217
65.1219,77.2589
65.086,77.4617
65.0564,77.4943
64.9832,77.654
64.919,77.6572
65.0025,77.5266
64.9445,77.52
64.7623,77.5832
64.7475,77.637
64.5972,77.5942
64.7076,77.7039
64.5671,77.6915
64.5854,77.7827
64.4106,77.781
64.5033,77.9539
64.344,78.0083
64.2598,78.0486
63.9972,78.1925
63.8087,78.1167
63.8158,78.362
63.5326,78.2817
63.4669,78.4784
62.9937,78.2391
62.6111,78.1128
62.0412,77.9791
61.5062,77.6369
60.8607,77.1423
60.0888,76.6318
59.3775,75.7526
58.5843,74.918
57.7349,74.0965
56.8382,73.2143
55.9529,72.1506
54.9993,71.0059
54.1101,69.7863
53.068,68.2434
51.8645,66.9689
50.5694,65.6926
49.2757,63.6832
47.9702,61.9276
46.5412,60.6206
44.8834,58.5198
43.1812,57.0034
41.5745,55.2948
39.9373,53.8154
38.3178,52.3887
36.8407,51.2296
35.4301,50.2336
34.1713,49.4683
33.1142,48.7679
32.1654,48.2581
31.4994,47.7675
30.9585,47.3865
30.636,47.2094
30.5522,47.0218
30.5795,46.9913
30.6414,47.0698
30.7018,47.162
30.8159,47.2919
30.9238,47.355
30.9112,47.3473
30.9817,47.4376
31.3162,47.2355
31.9433,46.9438
32.6833,46.5957
33.6535,46.4288
34.7879,45.7244
36.2036,44.9992
37.531,44.5015
39.047,43.8077
40.6515,43.2126
42.3901,42.3922
44.5121,41.1385
46.5103,39.9992
48.38,38.9518
50.3703,37.6351
52.238,36.3806
53.5361,35.7994
54.5572,35.1514
55.8394,34.3822
57.4981,33.3027
59.234,33.1468
60.5854,32.8644
61.7847,32.4248
62.5656,32.0465
63.3723,31.4466
64.0135,31.635
64.4709,31.3013
64.7864,31.3701
65.2649,31.3966
65.4873,31.3951
65.5622,31.509
65.6691,31.5043
65.7603,31.832
65.8297,31.8825
66.0376,32.1248
66.9122,32.6824
68.0629,33.44
69.2394,34.1657
70.1046,35.0212
70.7473,35.6713
71.5902,36.7406
72.6152,37.3516
73.4221,38.3842
74.0613,39.8349
74.7505,40.4406
75.5224,41.4257
76.3566,42.2517
77.3449,43.3714
78.4448,45.1455
79.617,46.1554
80.8003,47.1956
81.9314,47.8511
82.8294,48.7947
83.685,50.3619
84.5641,51.9715
85.4473,53.1224
86.3716,54.1766
87.2332,55.2483
88.0957,56.0406
88.6929,57.0447
89.1618,58.0535
89.4384,58.7774
89.8071,59.1898
90.046,59.4874
90.2222,59.6957
90.2535,60.1054
90.2846,60.2865
90.5505,60.2576
91.0262,60.0406
91.5263,59.3651
92.2359,59.0959
92.9947,56.9539
93.9193,56.8558
94.9243,56.7382
