x,y
96.394,52.4005
95.874,53.22
95.2662,54.3717
94.4613,54.3119
93.6001,55.9692
92.4803,57.2053
91.4851,57.2224
90.4577,58.1279
89.2572,58.9013
87.8315,59.9839
86.5626,62.0331
85.6015,62.4714
84.4414,63.7554
82.8699,65.3367
81.7962,66.4777
81.5075,67.2708
81.3843,67.772
81.1257,67.9868
80.6044,68.128
79.9032,68.011
79.0097,68.5769
78.2308,68.9971
77.5843,69.3599
76.9568,69.1191
76.3039,70.1183
75.6923,70.5906
74.8883,71.1973
74.2254,72.1661
73.4587,72.3517
72.8895,72.455
72.2031,71.0277
71.7171,72.0245
70.8511,73.4856
70.1705,70.8287
69.4056,70.2172
68.4012,70.0895
67.5981,69.7503
66.8434,69.1029
65.8634,68.5734
65.1522,67.7163
64.3574,66.8059
63.5295,65.8385
62.7732,64.9137
61.8946,64.0216
61.0309,63.1565
60.1071,62.1975
59.2421,61.384
58.2365,60.4042
57.2601,59.6007
56.2754,58.6511
55.348,57.2121
54.4997,56.2877
53.5473,55.5356
52.7191,54.7401
51.8473,54.1782
51.0451,53.3569
50.1335,52.6262
49.3665,52.0105
48.6045,51.2679
47.9238,50.9262
47.2886,50.3497
46.8324,49.6243
46.2216,49.289
45.8456,48.9987
45.6336,48.6225
45.5216,48.8125
45.526,48.6928
45.5762,48.6617
45.6996,48.8142
45.7636,48.8797
45.9201,48.986
46.0115,49.1444
46.2595,48.6578
46.9026,48.4626
48.1803,47.9013
49.7805,47.1421
51.717,46.8828
53.4899,46.0568
54.7741,45.4828
56.0635,45.2292
57.6859,44.892
59.8365,44.0265
62.5208,42.8153
64.72,41.7548
66.2183,41.1436
67.6065,40.4723
68.9274,39.6687
69.9972,39.3124
71.0515,38.8659
72.2286,38.1617
73.4135,37.6541
74.8709,37.0658
76.3349,35.9494
76.7728,35.1876
76.9195,34.7797
77.1682,34.4379
77.2963,33.9381
77.3492,33.5726
77.2521,33.1466
77.1302,32.8012
76.9198,32.4029
76.5263,31.9178
75.9997,31.2641
75.3238,30.5628
74.6252,29.9959
73.972,29.2631
73.1739,28.5288
72.376,27.5735
71.5167,26.5575
70.6959,25.4651
69.76,24.1872
68.7736,22.962
67.8452,21.6972
67.0449,20.4973
66.5481,20.1096
66.1234,19.3426
65.7127,18.838
64.8727,18.5276
64.1775,17.9549
63.4576,17.5304
62.699,16.8109
62.2845,16.1181
61.6401,15.5983
61.0948,15.0918
60.3552,14.6257
59.9965,14.0027
59.6219,13.4191
59.2954,12.7234
58.9877,12.2029
58.8365,11.6421
58.7159,11.5767
58.6006,11.6437
58.6464,12.2273
58.6943,12.3384
58.818,12.5802
58.9094,12.9444
59.0888,13.1103
59.5211,13.7484
59.8867,14.6586
60.103,15.3551
60.1564,16.5415
60.3147,17.3217
60.5938,18.6759
60.9155,19.9339
61.3004,21.2992
61.5649,22.4587
68.5202,74.3019
69.3991,74.1217
70.3432,73.5312
71.345,74.1244
71.2367,74.732
71.0753,74.8273
71.0729,74.8461
70.5304,73.6293
70.7249,73.4811
70.749,73.497
71.0817,73.458
71.0755,73.0214
71.07,74.0062
71.009,74.0444
70.8608,74.4961
70.8842,74.3301
70.7593,73.4083
70.5396,74.3443
69.8966,73.6826
69.47,72.8609
68.9332,73.9377
68.649,74.1727
