x,y
48.2031,81.1241
48.1637,81.121
48.2225,80.9808
48.2275,80.9565
48.2286,80.9868
48.0953,81.098
47.9117,81.1545
47.8985,81.1735
48.0607,81.168
48.1037,81.1107
48.0938,81.1242
48.1636,81.0986
48.2936,81.0112
48.3721,80.9565
48.4332,80.8761
48.4998,80.857
48.4734,80.5954
37.6291,50.5941
37.2473,49.2962
36.7748,48.3068
36.7886,46.8234
36.7075,46.4001
36.6239,46.019
36.639,45.7791
36.7464,45.649
36.8683,45.5844
37.1706,45.5984
37.5255,45.7543
37.9788,45.797
38.7652,45.8066
39.5365,45.644
40.69,45.4415
42.3184,45.0624
44.1415,44.8709
46.0811,44.514
48.109,44.4834
49.9267,44.0235
51.5702,43.9175
52.8948,44.0976
54.0221,44.161
54.9482,44.5391
55.7971,44.692
56.4286,44.9175
56.7116,45.4138
57.0813,45.964
