x,y
75.6034,79.7532
75.0183,79.5904
74.8518,79.7378
74.5967,79.867
74.3767,79.7958
74.0071,79.7264
74.2981,79.8578
74.3131,79.8998
74.2482,79.8701
74.0283,80.0112
73.7622,80.0937
73.4743,80.2832
73.4778,80.552
73.2129,80.7031
72.9124,81.0399
72.6606,80.8348
69.0764,82.7198
68.4013,82.7129
67.1106,82.7098
65.7722,83.0607
63.4869,83.1912
60.066,83.074
56.7057,82.9461
54.6997,83.0052
53.4964,82.9067
52.4141,82.8659
51.4543,82.7369
50.5537,82.7311
49.2313,82.7445
48.3034,82.6636
47.4876,82.5826
46.7835,82.5993
45.7754,82.5255
44.9165,82.589
44.2066,82.6356
43.7174,83.1079
43.2306,83.2667
43.2145,83.2683
43.5182,83.1243
43.0525,83.3334
43.4102,83.2255
43.4911,83.396
43.5873,83.389
43.5987,83.3093
43.625,83.2631
43.5384,83.0423
43.7768,82.5374
43.8016,82.2986
43.8082,81.8481
43.7043,81.2391
43.2794,79.7766
42.7528,78.0285
42.2953,77.0372
41.7638,75.9725
41.1803,74.8625
40.5444,73.3998
39.0742,68.6461
38.3168,66.2581
38.0542,64.1262
37.5651,62.0458
36.6452,60.3241
35.6297,58.7483
35.1199,57.2334
35.5542,55.7673
35.1315,54.1622
35.3132,52.138
35.114,51.6585
35.3087,51.386
35.0773,51.3396
35.1626,51.4822
35.4629,51.6547
35.7881,53.6464
36.2135,53.8299
36.3657,54.1207
36.6195,54.4069
37.1513,54.7491
38.1646,54.8424
39.5632,54.8724
41.2145,54.862
43.0636,54.8432
45.2643,54.9553
47.7281,55.2599
49.84,54.5656
52.8955,53.6573
57.6297,54.5081
58.8483,54.3106
60.8936,54.2195
62.7663,54.0384
64.7586,53.8092
66.7562,53.7024
68.376,53.5277
69.7698,53.347
70.9803,53.2569
72.2275,53.1462
72.9885,53.0209
73.5424,52.8189
73.8299,52.7766
73.8848,52.6319
73.845,52.4982
73.7214,52.3467
73.6455,52.2006
73.5368,52.0432
73.3983,51.8432
73.1588,51.5069
72.9023,51.1639
72.6323,50.5952
72.1658,49.9112
72.0137,49.2284
71.7385,48.6278
71.3713,47.7342
71.0483,46.9688
70.5721,45.9213
70.2758,44.9279
69.8369,43.4551
69.3192,41.7899
68.9917,39.806
68.7308,37.5935
68.3008,34.9905
68.1729,30.9107
68.0945,27.6878
67.8815,25.7283
67.9235,23.9538
68.2342,22.5385
68.3466,21.0835
68.254,20.029
67.9891,19.3639
67.9859,18.803
67.9187,18.565
68.0582,18.6774
68.0616,18.7693
68.2461,18.8073
68.1609,18.9707
68.0242,19.1384
67.7311,18.9999
68.8264,19.2406
69.6985,19.8201
71.0889,20.4979
72.4984,21.0266
