x,y
84.4677,69.6389
84.5781,69.0303
84.6808,68.514
84.7173,68.2398
84.7093,68.2468
84.7158,68.1902
84.7196,68.0939
84.7469,67.9835
84.7452,67.9286
84.8224,67.8972
84.8578,67.9405
84.9215,67.9252
84.9518,67.9631
84.9085,68.1098
84.8636,68.1525
84.899,68.2046
84.9415,68.2636
85.123,68.5305
85.2038,68.717
85.2357,68.8805
85.1837,68.9435
85.077,69.0355
84.9498,69.3037
84.7993,69.4079
84.6731,69.5711
84.5068,69.9281
84.1727,70.429
83.2265,71.7531
82.4947,73.0175
81.731,74.1719
80.6942,75.7127
79.2941,77.4884
77.8189,79.2288
76.4866,81.0419
75.2513,82.662
73.9767,84.2762
72.5881,85.9203
70.9931,87.6169
69.3374,89.2548
67.7246,90.6345
66.1204,92.0411
64.5686,93.5684
63.1106,94.8318
61.8135,95.8571
61.2519,96.6432
61.0712,96.8409
61.2857,96.871
61.5651,97.0717
61.8799,96.6556
62.1991,96.3787
62.3203,95.9523
62.3258,95.8886
62.325,95.6227
62.3344,95.2333
62.3127,94.9981
62.2635,94.4889
62.1715,94.2767
61.9607,94.1068
61.7627,93.8342
61.5686,93.5108
61.3647,92.9553
61.0551,92.5966
60.7536,92.2631
60.341,91.8769
59.9534,91.3773
59.3747,90.8462
58.8078,90.3179
58.1253,89.5312
57.2327,88.8934
56.2447,88.0472
55.1967,87.1164
54.0052,85.8381
52.7483,84.5591
51.5063,83.0959
50.1165,81.5861
48.8293,80.0022
47.5266,78.329
46.2738,76.7171
45.039,75.1681
43.9142,73.6931
42.7308,72.2867
41.7728,71.0452
40.8996,70.0153
39.9662,68.8817
39.2317,67.9399
38.6415,67.1653
38.1431,66.5255
37.7176,66.0167
37.4263,65.6544
37.2724,65.5124
37.194,65.4654
37.1875,65.5017
37.2138,65.5989
37.2693,65.6955
37.384,65.8129
37.5112,65.9253
37.7243,66.0434
37.9511,66.1335
38.103,66.1851
38.2488,66.1795
38.4072,66.1423
38.6117,66.1219
38.7982,66.0708
38.9955,65.9234
39.3791,65.3326
40.3098,64.1149
41.1909,63.0945
42.135,61.6766
43.3087,60.0481
44.3857,58.4405
45.5477,56.6075
46.8083,54.6564
48.2837,52.6478
49.8016,50.5737
51.4351,48.5725
52.9814,46.3365
54.6156,44.4299
56.2748,42.6347
57.7276,40.7944
59.0389,39.3796
60.2706,37.8787
61.4062,36.7221
62.5564,35.4955
63.3803,34.4998
64.149,33.6826
64.7016,33.0323
65.1868,32.6421
65.5204,32.3539
65.9252,32.101
66.1803,31.9679
66.1745,32.0155
66.1924,32.0256
66.1678,32.1026
66.0955,32.1852
66.0212,32.2401
65.8443,32.2669
65.5959,32.2365
65.279,32.1787
64.8964,32.0746
64.4196,31.9614
63.6732,31.7896
62.6009,31.5015
61.6426,31.1441
60.5254,30.7254
59.4,30.1308
58.1784,29.4754
56.969,29.0343
55.7547,28.3858
54.4064,27.8025
53.033,27.144
51.4173,26.5317
49.7271,25.8376
47.8923,25.0745
46.0832,24.5047
44.3606,23.761
42.6897,23.0714
41.14,22.4037
39.7686,21.8408
38.4957,21.2532
37.2981,20.7229
36.4915,20.4035
35.8731,20.1426
35.3832,19.9044
35.0834,19.7991
34.9238,19.6906
34.8998,19.6821
34.9298,19.6621
35.0446,19.5757
35.0899,19.5769
35.1715,19.6631
35.1997,19.6748
35.2798,19.6312
35.3237,19.6294
35.4082,19.5446
35.5436,19.4074
36.0514,19.0615
36.7969,18.674
37.3167,18.3445
37.7301,17.9015
38.0741,17.2909
38.4267,16.1056
38.897,14.3601
39.4363,12.0468
40.1647,9.24955
41.2266,5.65869
42.6771,1.01004
44.1146,-4.03535
45.6813,-9.79774
