x,y
64.4115,45.2667
64.3193,44.8915
64.5904,44.72
64.7966,44.4757
65.0396,44.3246
64.9742,44.4136
64.8766,44.3658
64.9614,44.4329
64.8855,44.4515
64.8241,44.3533
64.7407,44.3524
64.7013,44.3079
64.6075,44.3653
64.5336,45.4303
63.7507,45.5879
63.6835,45.7093
63.6532,45.9101
63.5177,45.8296
63.2936,45.871
63.0001,45.9499
62.6543,46.1632
62.4663,46.0843
62.2781,46.2433
62.1007,46.3433
61.8579,46.525
61.7693,46.6673
61.5869,46.8677
61.4629,46.9887
61.4375,46.9454
61.375,46.925
61.2922,46.861
61.1762,46.837
60.9597,46.7213
60.9295,46.5395
60.8214,46.5374
60.8081,46.6352
60.7476,46.6925
60.9374,46.7479
61.1924,46.8072
61.3642,46.9207
61.5932,46.9084
61.6911,46.8642
61.6424,46.8009
61.7137,46.6815
61.7521,46.5853
61.8161,46.5739
61.8881,46.4965
61.9105,46.528
61.9985,46.4663
62.0156,46.4432
62.0644,46.4044
62.1747,46.4415
62.1724,46.4577
62.2512,46.4443
62.2925,46.4881
62.3007,46.4267
62.2348,46.486
62.2103,46.4942
62.2123,46.5259
62.4787,46.6449
62.4931,46.637
62.7024,46.6988
62.7509,46.69
62.6694,46.6441
62.6433,46.5912
62.2108,46.5504
62.2698,46.1271
62.3415,46.1585
62.4103,46.1659
62.9993,46.1342
63.0504,46.2306
63.0917,46.2254
63.106,46.2848
63.0952,46.3416
63.0819,46.345
63.1478,46.2935
63.1224,46.3488
63.1722,46.6601
63.1756,46.7769
63.2334,46.6689
63.1943,46.7125
63.2981,46.7588
63.2858,46.8029
63.3306,46.8555
63.3988,46.8551
63.4426,46.8896
63.5931,46.8598
63.7312,46.8958
63.9038,46.9175
63.7465,46.8169
64.2614,46.9549
64.9552,47.1051
65.7265,47.3112
