x,y
49.0941,64.6883
49.3474,64.9768
49.6218,65.3007
49.6678,65.6443
49.7645,66.1374
49.8369,66.5554
49.8736,67.0862
49.9425,67.5706
49.9393,67.9598
49.7707,68.4785
49.7563,68.9347
49.5399,69.6612
49.2676,69.8851
49.0248,70.8464
48.9387,71.338
48.9273,72.2477
48.928,73.2555
48.8493,73.3133
48.7755,73.4234
48.8368,73.4911
48.8756,73.6138
48.9868,74.2622
48.9898,74.1643
48.9295,72.8627
48.9301,73.3927
49.0484,73.6474
49.1484,73.8007
49.2489,73.7611
49.6788,74.2655
50.5942,74.6247
51.2499,75.5781
51.6737,76.0583
52.1114,76.5118
52.6245,76.9349
53.0178,77.0163
53.5659,77.6081
53.9786,78.3072
54.5856,79.0079
55.0497,79.4041
55.8058,80.0324
56.6718,80.0084
57.6304,81.5907
58.6751,81.8178
60.005,82.1311
61.4658,83.1497
62.9831,83.7903
64.1442,84.4073
65.6533,85.2381
76.622,76.0687
