x,y
79.5579,52.5944
79.3515,52.6777
79.025,52.8268
78.4514,52.8788
77.9548,52.8873
77.8615,53.0635
77.8408,53.1985
77.8455,53.0342
77.6811,52.9853
77.7143,52.9048
77.8223,52.6727
77.7868,52.5416
77.7809,52.3427
77.8201,52.3135
77.8078,52.3657
77.8129,52.4692
77.8301,52.5472
77.8796,52.6343
77.9147,52.7055
78.0276,52.8186
78.0841,52.884
78.1247,52.9153
78.1261,52.9122
78.1596,52.8333
78.1592,52.6945
78.2055,52.5831
78.2813,52.452
78.3635,52.2687
78.44,52.1096
78.5183,51.9148
78.6254,51.694
78.7097,51.4961
78.7964,51.3006
78.7915,51.1855
78.8728,50.9797
78.9035,51.0891
78.9006,51.0334
78.8801,50.9231
78.9204,50.8455
78.9222,50.776
79.0203,50.7405
79.1243,50.7813
79.1759,50.7405
79.2468,50.7726
79.2644,50.79
79.3177,50.7498
79.329,50.7572
79.3972,50.7861
79.4699,50.5351
79.5581,50.4792
79.5413,50.578
79.6163,50.736
79.7104,50.4977
79.7527,50.3499
79.8341,50.4413
79.8718,50.3694
79.8944,50.243
79.9259,50.004
79.91,49.7573
79.9236,49.717
79.8917,49.996
79.9188,49.8712
79.9176,49.6817
79.902,49.6639
79.8762,49.7024
79.8701,49.7151
79.8549,49.6952
79.8163,49.6615
79.7997,49.6753
79.7819,49.7089
79.831,49.7666
79.8564,50.0102
79.9152,49.8638
79.9739,50.1112
79.9898,50.129
79.9995,50.1342
80.0272,50.0985
80.0126,50.1099
80.0302,50.0751
80.0256,50.1299
80.0352,50.1038
80.0602,50.0569
80.0765,50.0249
80.1299,49.9347
80.1669,49.7987
80.3103,49.3365
80.4096,49.0421
80.4565,48.5582
80.5454,47.8718
80.2548,47.7005
80.2352,47.4346
80.1552,47.071
