x,y
59.4657,30.4179
58.652,31.9548
58.1166,33.3323
58.0479,34.4511
58.2071,35.2476
58.3635,35.5464
58.7975,36.101
58.6336,37.3956
58.6692,37.2576
58.6268,37.465
58.6537,37.4978
58.4987,37.0034
58.6278,36.8145
58.4915,36.7074
58.6193,36.6307
58.5859,36.521
58.6945,36.5934
58.7821,36.5858
58.7086,36.3224
58.6352,36.5919
58.6214,36.7519
58.6239,36.6234
58.7251,36.7312
58.7752,36.5864
58.8203,36.4225
58.8032,36.631
58.7567,36.667
58.7867,36.5576
58.8456,36.9398
58.9011,36.9271
59.0109,37.038
59.0929,37.0279
59.2793,36.9936
59.4502,36.9611
60.4605,37.33
62.1643,37.5033
63.3735,37.9479
64.0161,38.3814
64.8387,39.0109
66.2457,39.4933
67.5873,39.9695
68.676,40.5941
69.6929,41.1275
70.6033,42.1263
71.4964,42.4855
72.4984,43.2321
73.6084,44.1396
74.9022,44.3855
76.4799,45.0386
78.0528,46.8565
79.625,47.9078
80.8768,48.9625
81.8533,50.3204
82.7651,51.242
83.8345,52.4952
84.8298,53.1267
85.883,53.8463
86.6661,54.5556
87.3638,55.0359
87.9532,55.855
88.3851,56.424
88.7171,56.8905
89.0632,57.1826
89.3677,57.5279
89.6943,57.7388
89.8771,57.7964
89.9103,57.7048
89.9133,57.6272
89.8388,57.3874
89.7933,57.0734
89.68,56.9716
89.4875,56.7186
89.3071,56.4167
89.225,56.3556
89.0196,56.2078
88.4837,56.3555
87.836,56.5391
86.9198,57.4743
85.7043,58.1894
84.2612,60.8736
82.5969,62.6524
80.6206,63.565
78.4653,63.945
76.9283,64.9406
76.837,64.5532
76.6699,66.2148
76.3669,67.2091
75.9823,67.8381
75.6501,68.7654
75.7206,68.3222
75.7038,67.8413
75.6234,67.4716
75.4791,68.0787
75.2329,68.1112
74.9081,65.648
74.2878,63.2267
73.6152,62.8282
72.8022,62.0818
71.9506,61.6143
71.0285,60.7243
70.0842,59.7093
69.2397,58.5318
68.3252,57.0885
67.4544,55.7819
66.4503,54.3202
65.5569,52.9493
64.5595,51.623
63.6185,50.3085
62.7223,49.3475
61.9354,48.7368
61.0403,48.021
60.1652,47.0752
59.2971,45.9421
58.416,44.5355
57.3355,43.4277
56.3273,41.9025
55.4753,40.2449
54.7322,38.6951
54.003,37.4049
53.4958,36.289
53.1022,35.391
52.8021,34.6802
52.6828,34.3355
52.5946,34.4033
52.4523,34.4179
52.3938,34.4446
52.4382,34.3756
52.3575,34.5729
52.2176,34.7005
52.1026,34.794
52.008,34.0651
51.8941,34.0386
51.5602,34.2418
51.0576,34.8727
50.2269,35.3369
49.3938,35.9092
48.4584,36.7175
47.1632,37.9225
45.3747,40.3831
43.0501,42.2652
40.0312,44.6015
37.4775,46.2102
35.7159,47.5605
34.1963,48.5181
33.1936,49.1353
32.3777,49.1863
31.9036,49.0509
31.3981,49.2085
30.7936,49.263
30.3407,49.2434
30.0012,49.2874
29.7571,49.3232
29.5689,49.3555
29.4883,49.3424
29.5052,49.0662
29.5798,49.2001
29.699,49.1751
29.7797,49.1463
29.8788,49.1438
29.9402,49.1666
30.0844,49.026
30.1657,48.9559
30.1799,49.0481
30.0828,48.9443
30.0023,48.9901
29.8627,49.0113
29.6421,49.0584
29.2292,49.1059
28.7492,49.0582
28.1478,49.1312
28.0648,49.0207
28.4929,48.8562
28.9822,48.3521
29.4462,47.5661
29.8966,46.8187
30.3926,45.4783
30.8425,44.466
