x,y
51.1143,59.7991
51.1802,59.6578
51.3329,59.5379
51.3021,59.4237
51.1311,59.311
50.9478,59.2413
50.6313,58.9954
50.3669,58.8151
50.2629,59.0471
50.1876,59.2701
50.0743,59.3529
50.0478,59.3871
50.0323,59.3664
50.0782,59.3274
50.0944,59.3428
50.1026,59.5597
50.1079,59.4479
50.0803,59.1683
50.0824,59.1182
50.0419,59.1028
50.0045,59.1022
50.0252,59.091
50.091,59.1322
50.1126,59.1824
50.1944,59.2154
50.2347,59.2399
50.3644,59.2793
50.4276,59.3556
50.48,59.4124
50.5086,59.4637
50.5234,59.4683
50.4896,59.4886
50.4981,59.5414
50.4731,59.5439
50.4736,59.542
50.484,59.5551
50.4767,59.5639
50.5315,59.5599
50.5521,59.5411
50.6042,59.5467
50.6835,59.5929
50.6908,59.5804
50.7473,59.6606
50.7544,59.7244
50.7782,59.7528
50.7217,59.7599
50.7032,59.8244
50.7526,59.8943
50.7421,60.1368
50.8144,60.2011
50.8062,60.1628
50.8375,59.9096
50.8717,59.872
50.8785,59.839
50.8865,59.7643
50.927,59.7256
50.9072,59.7419
50.931,59.7137
50.9555,59.7491
50.9224,59.7136
50.9501,59.7465
50.8343,59.8735
50.8206,59.8548
50.8223,59.8562
50.8164,59.8172
50.8457,59.7998
50.8605,59.5684
50.8592,59.6019
50.896,59.6147
50.9358,59.6196
50.935,59.5746
50.9806,59.6137
50.9731,59.6075
50.9388,59.6081
50.9611,59.8208
50.9525,59.8978
50.9154,59.9019
50.9124,59.9325
50.9318,59.9787
50.9443,60.0184
50.9203,60.046
50.8771,60.0687
50.8768,60.1108
50.8909,60.1143
50.8628,60.1129
50.9065,60.0611
50.8855,60.006
50.9064,60.0364
50.9456,60.0336
50.9829,59.9939
51.0037,59.979
51.0223,60.03
51.0457,60.0648
51.017,60.0766
51.0616,60.0872
51.0844,60.1074
51.0742,60.0661
51.095,60.0893
51.1507,60.0924
51.1909,60.1096
51.1951,60.1363
51.2328,60.1189
51.2182,60.1434
51.2463,60.0814
51.2737,60.0549
51.2646,60.1126
51.2916,60.0547
51.2551,60.1003
51.2402,60.0834
51.2649,60.0694
51.2722,60.0746
51.2959,60.0875
51.2722,59.9137
51.291,59.8993
51.3125,59.9167
51.2843,59.9065
51.2753,59.9002
51.2881,60.1022
51.2534,60.1797
51.2629,60.132
51.2555,59.8901
51.3154,60.1843
51.3084,60.2128
51.3141,60.262
51.3371,60.3148
51.3481,60.2971
51.356,60.3343
51.3716,60.3228
51.3894,60.3198
51.3722,60.2869
51.3889,60.259
51.4005,60.2507
51.3865,60.291
51.4391,60.253
51.4377,60.3468
51.486,60.3085
51.476,60.32
51.5163,60.3354
51.5178,60.334
51.5205,60.3441
51.5525,60.3296
51.5811,60.3674
51.5744,60.3834
51.5776,60.3127
51.588,60.3515
51.6,60.355
51.6021,60.2886
51.5966,60.3473
51.6358,60.3571
51.6576,60.3801
51.6651,60.3501
51.7008,60.3478
51.6621,60.3175
51.6854,60.2965
51.678,60.2642
51.6472,60.2165
51.6122,60.2152
51.6266,60.1742
51.6117,60.2121
51.6015,60.2228
51.6281,60.2461
51.6319,60.2925
51.658,60.2973
51.6149,60.29
51.6503,60.2606
51.6525,60.2369
51.6463,60.2396
51.6586,60.2126
51.6272,60.1873
51.6464,60.1983
51.6671,59.9262
51.67,59.9314
51.6941,60.2024
51.7288,60.2311
51.7266,60.3395
51.7196,60.3442
51.7054,60.3927
51.7295,60.3925
51.75,60.44
51.7512,60.4265
51.7411,60.4361
51.7658,60.4615
51.7454,60.4579
51.7298,60.469
51.7245,60.4657
51.7441,60.4718
51.6905,60.4763
51.6884,60.4882
51.6979,60.509
51.6819,60.472
51.5878,60.4962
51.6365,60.4408
51.5578,60.4923
51.5651,60.4687
51.5508,60.4873
51.548,60.5158
51.5477,60.5365
51.5324,60.5486
51.5204,60.5164
51.5258,60.4823
51.514,60.4179
51.5211,60.3483
51.5357,60.3764
51.5248,60.3443
51.5359,60.3454
51.5315,60.1385
51.5732,60.1261
51.5712,60.1671
51.5526,60.1176
51.5365,60.1224
51.5375,60.3726
51.546,60.3829
51.5372,60.3293
51.5021,60.3776
51.5396,60.3124
51.543,60.3003
51.5679,60.2953
51.5452,60.2758
51.5659,60.2943
51.5448,60.2757
51.5342,60.2849
51.5721,60.3368
51.6313,60.3676
51.6473,60.3069
51.7833,60.262
51.9308,60.1473
52.0804,60.12
52.1907,59.9915
52.1626,59.8173
52.093,59.5668
51.8789,59.2568
51.6026,58.9392
51.1294,58.6221
50.4184,58.1457
49.6565,57.6142
49.4548,56.5402
49.3301,55.1525
49.3785,53.3241
