x,y
30.4971,59.5537
30.2855,58.778
29.8431,58.005
29.1683,57.5998
28.6878,57.2237
28.5427,57.1869
28.4709,56.8716
28.4422,56.7672
28.4697,56.7402
28.424,56.7235
28.3597,56.7508
28.2017,57.0313
28.0207,57.0369
27.8855,56.8845
27.7661,56.9711
27.7114,56.887
27.6697,57.078
27.61,57.0708
27.6211,57.1884
27.6653,57.2675
27.7152,57.3377
27.8998,57.537
28.1316,57.6285
28.4219,57.7418
28.6556,57.9672
29.1323,58.2898
29.6172,59.0298
30.0661,59.506
30.5892,60.186
31.1081,60.9953
31.7691,61.7142
32.36,62.2515
33.1354,63.0574
34.0737,63.6957
35.1269,64.1119
36.5907,64.7162
38.1267,65.4708
39.7095,66.144
41.3175,66.675
42.7864,67.4254
44.1936,68.2552
45.4562,69.1054
46.699,70.0627
48.0712,71.2723
49.4707,71.9661
51.0651,73.0277
52.5641,73.9458
54.0707,74.8194
55.4247,75.6765
56.6722,76.4161
57.651,77.0293
58.4864,77.8898
59.1168,78.3626
59.756,78.9055
60.3167,79.4768
60.8861,79.9512
61.4087,80.5383
61.8245,80.7525
62.0835,80.9083
62.1998,81.1208
62.2506,81.298
62.3228,81.5646
62.3065,81.6292
62.2516,81.5268
62.2414,81.528
62.2664,81.5117
62.2758,81.4828
62.2011,81.3904
62.1861,81.5233
62.216,81.3987
62.2621,81.1672
62.377,81.0743
62.5231,81.1702
62.6782,80.9448
63.0167,80.6226
64.1794,79.9381
64.9451,79.3729
65.9482,78.7069
67.0967,77.8454
68.5026,76.8692
70.0708,75.6019
71.6481,74.3211
73.0313,72.9704
74.5157,71.4685
76.0908,70.1505
77.6781,68.5139
79.3467,66.9574
80.9408,65.4125
82.3705,64.0019
83.6419,62.657
84.8194,61.5021
85.8743,60.8168
86.9045,60.1563
87.6767,59.295
88.2889,58.7621
88.7586,58.3013
89.0805,57.8697
89.213,57.6319
89.2561,57.5535
89.2005,57.5041
89.1271,57.5073
89.0329,57.495
88.9096,57.6788
88.7977,57.6678
88.6783,57.7102
88.5329,57.7151
88.3561,57.768
88.1723,57.8387
87.9454,57.8281
87.6667,57.7548
87.2661,57.5416
86.6665,57.2049
86.1658,56.8545
85.3891,56.5486
84.638,55.9181
83.8449,55.5836
82.9294,55.0079
81.8938,54.3306
80.9664,53.3169
79.6765,52.2346
78.39,51.5346
77.0086,50.7137
75.3311,49.6057
73.5341,48.8677
71.7809,47.9942
70.0786,46.9526
68.2959,45.937
66.4577,44.8726
64.7275,43.7666
62.9686,42.8995
61.2643,41.9637
59.6261,41.0785
58.1455,40.2568
56.9252,39.287
55.8489,38.8644
54.8353,37.9377
53.9106,37.5325
52.8764,37.1432
52.0796,36.6412
51.1444,36.1401
50.4504,35.6977
49.7974,35.497
49.1896,35.0758
48.6853,34.8076
48.2633,34.489
47.7757,34.0377
47.3904,33.8249
47.1069,33.6559
46.7917,33.5376
46.6457,33.3854
46.522,33.2653
46.5344,33.1771
46.6002,33.0952
46.6887,33.0338
46.8415,33.0001
47.0526,33.0204
47.2285,32.9274
47.4198,33.0261
47.6538,33.003
47.9213,32.9409
48.1746,32.8146
48.845,32.0757
49.4821,31.6003
50.1275,30.8707
51.0396,30.0296
51.9769,29.1403
52.9987,28.1153
54.1498,27.0448
55.1924,25.7998
56.2723,24.6835
57.3905,23.3523
58.5038,22.116
59.5684,20.855
60.6318,19.6652
61.674,18.4382
62.6356,17.3602
63.5121,16.1295
64.4179,15.2601
65.2273,14.445
65.8505,13.711
66.5132,12.9526
67.0698,12.4684
67.5815,12.0584
68.3027,11.5247
68.9701,11.0148
69.8374,10.5116
70.58,10.1826
71.2928,9.78455
71.9721,9.54987
72.4724,9.67176
72.7981,9.65388
73.0099,9.49962
73.0036,9.39131
72.8711,9.5584
72.6683,9.82617
72.7692,9.67505
73.0526,9.77653
73.5847,9.37925
74.4374,8.3432
75.5451,6.76676
