x,y
60.3302,32.2011
59.9462,32.6558
59.6528,32.9877
59.2845,33.2232
59.0626,33.5792
58.8053,33.758
58.5376,34.0104
58.2527,34.1929
58.0581,34.1617
57.5848,34.3852
56.9642,34.5407
56.39,34.8286
55.991,35.27
55.7492,35.6547
55.6732,35.9095
55.6499,36.1119
55.647,36.2285
55.6777,36.3798
55.7416,36.4346
55.7794,36.4192
55.7263,36.4123
55.6936,36.3906
55.7157,36.3379
55.8209,36.3523
55.9502,36.3315
56.0557,36.4804
56.1534,36.5013
56.2557,36.5545
56.342,36.5881
56.3874,36.577
56.4235,36.6304
56.5284,36.5787
56.5872,36.5176
56.616,36.4845
56.6747,36.346
56.6669,36.3102
56.692,36.2399
56.6971,36.2146
56.6335,36.1719
56.5685,36.147
56.5838,36.1765
56.8586,36.1731
56.8997,36.1942
56.9305,36.22
57.0851,36.2408
57.1574,36.2694
57.2833,36.4889
57.3202,36.1727
57.4054,36.1331
57.4451,36.1206
57.4699,36.0766
57.4799,36.0455
57.4962,36.0451
57.5047,36.0391
57.4642,35.9987
57.4758,36.0453
57.4426,36.0283
57.4611,35.9395
57.4532,36.1279
57.4533,36.1072
57.4424,36.0476
57.5183,36.0034
57.5764,35.9491
57.6573,35.9681
57.684,35.9612
57.749,35.9435
57.7733,35.9308
57.8018,35.9089
57.5038,35.798
57.8168,35.7043
57.6831,35.6087
57.6704,35.7373
57.7232,35.7976
57.812,35.7691
58.0914,35.7503
58.1766,35.5486
58.279,35.3851
58.3067,35.3623
58.3384,35.3909
58.2699,35.7319
58.3647,35.8571
58.3395,36.0804
58.3708,36.0672
58.4428,36.0763
58.4785,36.0314
58.4111,36.0527
58.4038,36.0293
58.3701,36.0249
58.3721,36.0069
58.3615,35.9739
58.3815,35.9705
58.4538,35.716
58.3235,35.7144
58.3632,35.6686
58.4676,35.8098
58.5086,35.796
58.544,35.7528
58.5718,35.7679
58.7325,35.7698
58.7914,35.6367
58.7885,35.645
58.8025,35.5978
58.7971,35.6138
58.7475,35.6853
58.7113,35.741
58.6884,35.7034
58.7114,35.7443
58.6439,35.7604
58.6196,35.8157
58.525,35.9515
58.5575,35.9302
58.46,35.9962
58.659,35.8644
58.6687,35.8524
58.706,35.8014
58.7384,35.7993
58.7366,35.7586
58.7405,35.7729
58.7537,35.8485
58.7443,35.8788
58.7705,35.8924
58.7707,35.8993
58.8216,35.8873
58.8225,35.923
58.8571,35.9515
58.8925,35.9508
58.9258,35.9169
58.9577,35.9464
58.9382,35.9613
58.9443,35.989
58.9455,35.9589
59.1066,36.0208
58.954,35.9474
58.9199,35.9736
58.9755,35.961
58.9555,35.9923
59.1136,35.9926
59.1674,36.0232
59.1656,35.9985
59.1945,35.9965
59.2489,35.9389
59.2378,35.9292
59.2118,35.9323
59.204,35.6832
59.1986,35.6111
59.2373,35.6367
59.2751,35.6432
59.2677,35.5933
59.2842,35.6099
59.2945,35.637
59.3036,35.6368
59.2088,35.6249
59.2201,35.6415
59.2112,35.6183
59.1542,35.6431
59.1824,35.6076
59.2196,35.5753
59.2312,35.582
59.2198,35.6025
59.2787,35.6233
59.2736,35.5955
59.2652,35.6338
59.2538,35.5571
59.2839,35.5706
59.2766,35.5535
59.2859,35.538
59.2773,35.4952
59.3132,35.5171
59.3193,35.5161
59.3013,35.5256
59.3241,35.5414
59.3481,35.5677
59.3391,35.5692
59.3576,35.5557
59.344,35.6001
59.3465,35.562
59.3501,35.59
59.337,35.5571
59.3495,35.5897
59.3941,35.6077
59.3892,35.5815
59.4497,35.5675
59.4234,35.567
59.4464,35.531
59.4659,35.5346
59.3942,35.5699
59.3821,35.5783
59.0687,35.6728
59.0542,35.7874
58.8498,35.8368
58.8053,35.8327
59.0652,35.5655
59.0202,35.5545
59.2071,35.8584
59.4616,36.5184
59.9038,37.4077
60.2495,38.3154
