x,y
79.8209,43.2596
79.0512,42.8115
77.389,41.8488
75.0231,41.498
71.8296,40.5709
67.6872,39.5322
62.9164,38.2487
57.7303,36.9807
52.5143,35.7108
47.3671,34.5092
42.5591,33.2434
38.4632,32.2303
34.7487,30.995
31.5567,30.071
28.9246,29.0416
26.624,28.2433
24.8377,27.2694
23.4925,26.6052
22.5482,26.1136
22.0314,25.5624
73.328,35.7682
74.8114,34.8765
75.7796,33.4727
76.4153,31.2258
76.4641,28.886
76.1139,26.3217
75.8331,23.0222
75.602,19.5287
75.042,15.9401
74.2651,12.7329
73.3508,9.84989
72.2728,7.03378
71.0786,4.72834
69.6564,3.3837
67.9388,2.74474
66.1145,2.8196
64.2085,3.16271
62.3326,3.92979
59.9526,5.01955
57.3922,6.88541
54.4352,9.37751
51.3296,12.1893
48.0633,15.1771
44.8559,18.6697
41.5085,22.2259
38.6556,25.8065
36.4109,28.8043
35.4848,31.4946
35.3197,33.7627
35.3606,35.4998
35.597,37.0915
