x,y
78.2084,46.1031
77.7451,45.7327
77.028,44.5742
75.8989,42.7627
74.5357,40.788
72.5723,38.9139
70.182,36.7376
67.3698,34.3342
64.521,31.782
61.5023,29.1286
58.5278,26.5884
55.4662,23.9259
52.2536,21.509
49.1394,19.3036
46.2788,17.2748
43.623,15.5369
41.3894,14.1654
39.5138,13.0528
37.9488,12.0762
36.7028,11.5051
35.5034,11.0333
34.6961,10.5446
33.9663,10.0925
33.2824,9.60224
33.1975,9.42562
33.1418,9.11019
79.6749,17.6493
79.3668,18.59
78.4426,18.603
76.5465,19.2111
73.723,20.6644
70.2331,22.051
65.7297,23.3238
60.2587,25.0278
54.6367,27.1249
49.4188,29.6793
45.0648,32.1609
41.7948,33.8504
39.2127,34.9539
37.0155,35.8889
35.1413,36.5604
33.5376,37.0631
32.0378,37.3872
30.6716,37.7068
29.16,37.982
27.7159,38.1112
26.2167,38.3231
24.5708,38.3243
