x,y
77.2718,39.1583
76.5101,39.5212
75.2674,39.0583
74.1489,38.8446
73.0044,38.692
70.6425,38.2744
67.3361,37.3969
63.1941,36.6117
58.5395,35.5711
53.8396,34.56
49.1928,33.5973
44.5774,32.7565
40.7206,31.644
37.048,30.5483
33.8518,29.3053
31.0281,28.4683
28.454,27.7829
25.9709,27.383
23.9074,27.0783
22.3308,27.0489
21.2771,26.9963
70.7132,39.0313
71.7087,38.2548
72.5633,36.721
73.1992,34.4823
73.6845,31.7938
73.8699,29.1278
73.5275,26.4891
72.9444,24.039
72.2078,21.8288
71.3973,19.4526
70.4961,16.9768
69.3787,14.6754
67.9737,12.5201
66.3864,10.6652
64.2268,8.98523
61.8564,7.60143
59.1976,6.80909
56.2974,6.72474
53.1655,7.40639
49.8822,8.66333
46.6195,10.3325
43.3751,12.53
40.114,15.139
37.129,17.8938
34.3942,20.7263
32.2625,23.5933
30.7011,25.8751
29.7948,27.6494
29.4697,29.0426
29.5886,29.9807
29.9951,30.8952
30.4227,31.6371
30.8029,32.3561
31.2099,33.0761
31.4985,33.3086
