x,y
72.358,49.8394
72.9258,47.8607
73.5494,45.2602
74.377,42.2647
75.2849,39.128
76.0305,37.948
76.2502,36.9261
76.6253,35.0228
77.1495,31.9314
77.6232,28.5712
77.9903,25.607
78.4185,22.7732
78.6673,19.9801
78.955,16.9028
79.2974,13.4935
79.5916,10.3406
79.7313,7.5558
80.0138,4.72653
80.0248,1.7669
80.0492,-0.830514
80.1664,-2.24469
81.9666,24.4123
81.1932,24.5672
80.5032,24.3599
79.9494,24.4467
79.234,24.3666
78.0442,24.3063
76.4478,24.1924
74.6508,24.1686
72.4149,24.0196
69.6943,23.7267
66.577,23.7168
62.9319,23.7153
58.9564,23.6841
54.9224,23.6166
50.9445,23.8153
46.9652,24.1393
43.4257,24.5485
40.2594,24.8335
37.6816,24.7076
35.5376,24.4914
33.9493,24.1661
32.6837,23.666
31.6485,23.1799
30.8773,22.9662
30.22,22.7969
29.6154,22.9023
33.4035,40.3336
34.0871,40.0908
34.6943,39.4411
35.4804,38.2845
36.0788,36.5716
36.5547,34.2603
36.9736,31.4304
37.3048,28.7555
37.5834,25.9229
37.9125,22.7853
38.4001,19.942
38.9314,16.913
39.4249,13.8305
40.06,10.9391
40.5792,8.23407
40.8699,5.97598
41.2732,3.65304
41.5866,1.47171
