x,y
82.2016,56.6167
80.8462,56.0819
78.3895,55.1538
75.343,53.9091
71.735,52.7961
67.6753,51.1794
63.238,49.5524
58.9373,47.9419
54.6699,45.9976
50.9909,44.6659
47.9712,43.1458
45.4927,41.4867
43.4457,40.2852
41.7151,39.2485
40.3349,38.4086
39.2238,37.64
38.3214,37.0361
37.5339,36.2861
36.9003,35.8497
36.4297,35.2842
36.2016,34.9662
36.2855,34.7087
54.7671,39.5453
55.4893,39.3456
56.3309,38.4543
57.3086,36.6938
58.0674,36.0412
58.6914,35.189
59.5405,32.8598
60.0076,30.0295
60.606,26.6794
60.8514,23.5218
61.0054,20.5402
61.0232,17.615
61.2457,14.2554
61.4887,10.9359
61.7826,7.70774
62.2455,4.72997
62.7415,2.08757
63.2448,-0.122386
63.6056,-1.78404
64.127,-2.73874
92.4082,18.4698
91.9958,17.8084
90.4315,17.2542
88.2095,16.4721
86.2829,16.3295
84.4018,16.7682
81.9741,16.385
79.5189,15.8556
76.6407,15.0579
73.6339,14.1512
70.1426,12.9245
66.0479,11.7918
61.1034,10.6766
55.6549,9.92101
50.1121,9.27747
44.5971,8.88775
39.5256,8.29716
34.956,7.71556
30.6464,7.269
26.6351,6.87912
23.1411,6.35222
20.1007,5.95626
17.585,5.30986
15.3746,4.43204
13.4931,3.4825
12.2058,2.07838
