x,y
89.4367,27.7318
89.1358,28.2146
88.5569,28.324
87.9247,28.3438
86.69,28.8327
85.2116,29.2631
83.1626,29.8587
80.4022,30.801
76.7294,32.3271
71.7182,34.1861
65.9346,36.3931
59.7492,38.6886
54.607,40.3311
49.8634,42.1234
45.2525,44.2292
41.5936,45.5446
38.5756,46.327
36.1673,46.837
34.171,47.0684
32.4755,46.9744
31.0669,46.9425
29.9046,46.4236
29.1115,45.7055
28.5796,44.2698
28.4389,42.1439
28.7836,39.2611
29.6036,35.3861
30.9226,30.8412
32.6618,26.4144
34.6799,22.3386
36.5835,18.4778
38.244,14.9198
39.6509,11.7804
40.9556,9.06103
41.9877,6.88315
42.8608,5.2155
43.5151,4.14708
43.9829,3.78923
44.2911,4.13116
44.4701,4.70191
44.5657,5.80844
44.9163,6.96663
45.693,8.59522
46.6336,10.6518
47.83,12.6996
49.3179,15.1431
51.34,17.5045
53.6428,20.108
56.5042,22.7875
59.4874,25.3177
62.7433,28.2128
65.8623,30.7047
68.6549,32.999
71.0121,35.0124
72.7567,36.4884
74.056,37.6549
74.9474,38.3468
75.3925,38.7451
75.5457,38.9224
75.5752,38.9157
56.9125,49.3061
56.5259,49.0233
56.7673,48.9176
56.7422,48.2585
56.5784,48.09
56.1849,47.64
55.4572,46.6468
54.2337,44.8946
52.8964,42.7156
50.9274,40.2219
48.6079,37.352
46.0377,34.6289
43.4659,31.765
41.0371,28.851
38.7827,26.0356
36.6839,23.4222
34.9023,20.9933
33.186,18.9408
31.8314,17.2928
30.9092,16.1425
30.4686,15.344
30.5413,15.1855
30.9688,15.2447
31.9462,15.3554
33.6526,15.5922
36.8164,15.2221
40.6949,14.851
45.0461,14.2177
49.989,13.7696
54.8278,13.3468
59.5829,13.0969
64.0499,12.6505
68.0258,12.4439
71.3024,11.8277
73.7639,11.4246
75.3731,11.3263
75.8008,11.6951
75.5714,12.2025
75.0224,12.8523
74.2995,13.8072
73.6042,14.7437
72.5185,16.7833
71.1534,19.1089
69.4176,22.2774
66.8032,26.0017
63.5347,30.055
60.6484,34.6504
58.2339,39.0812
56.9473,41.7996
56.2747,44.1196
55.8077,46.3304
55.5141,48.2652
