x,y
49.6842,57.8455
49.1038,56.9114
48.5358,56.4811
48.2773,54.9751
47.8923,53.4166
47.2376,51.5738
46.529,48.8176
45.2075,45.7601
44.254,42.9707
42.8774,39.8491
41.7745,36.1045
41.6567,33.5676
41.241,30.5873
40.8713,28.1101
40.2906,25.7351
40.2561,23.7613
39.7543,22.0716
39.7345,20.775
39.3166,19.4827
39.0166,18.6137
38.8045,17.5664
38.178,17.0101
38.1254,16.0166
37.1402,15.1764
36.6603,14.5944
36.8752,14.3225
51.1007,65.5652
53.4862,65.6803
55.6186,65.6523
57.5679,65.4571
60.4663,64.9115
63.1669,63.717
65.0396,62.999
66.9653,60.9173
69.3709,59.4615
71.3692,57.2316
73.2733,55.2644
75.1621,52.5265
77.6612,50.1776
78.9522,47.256
80.2752,44.3083
81.7877,41.3109
82.958,38.5656
84.5842,35.3469
85.406,32.2628
85.4427,29.0957
85.1446,26.3932
84.1898,23.4627
83.3975,20.7553
81.982,18.1508
80.4912,16.2406
78.9949,14.8717
77.5857,13.9131
75.4354,13.0775
73.4659,12.3763
71.2916,11.9345
68.2379,11.3691
64.2368,11.0759
59.5517,10.7312
54.7375,10.5877
51.0709,10.7491
46.7897,10.8302
41.6963,11.5373
37.3681,11.9768
32.9992,12.6868
29.5085,13.0141
26.052,13.8529
23.1804,14.5355
21.0188,15.3569
20.4338,15.7651
20.3656,16.0916
20.2621,16.4289
