x,y
49.1694,66.302
49.1323,65.406
48.4243,64.8425
47.7573,64.2284
47.5504,62.876
47.6635,61.3188
47.3986,59.8357
46.8254,58.2356
46.2447,55.9252
45.1698,53.4727
43.649,50.6967
41.3043,47.3422
39.5874,43.6073
37.6073,40.1806
35.8547,36.7066
34.5414,33.6075
33.4078,30.3382
32.2175,27.7032
30.6966,25.1354
29.5024,22.7423
28.1773,20.3992
27.3582,18.194
26.5307,16.4357
26.0476,15.5219
25.8423,14.9402
25.7799,14.9795
39.9352,41.5405
42.0544,41.9995
44.8236,41.8394
45.66,42.461
47.1153,42.3585
49.8843,41.7158
52.5557,40.9611
55.8396,40.1051
58.7877,38.9097
61.9606,37.6124
65.9448,36.1347
70.4592,34.6424
74.1521,33.3232
77.2668,31.993
80.1754,30.9598
82.3768,30.0337
84.6405,29.4695
86.568,29.2071
88.0163,29.1119
74.1517,62.8582
73.9587,62.0342
74.1619,62.1016
73.8533,61.1868
74.1958,60.7302
73.7538,59.2621
73.6987,57.418
73.2148,55.1389
72.2136,52.5223
70.7549,49.4961
69.7942,46.6375
69.0295,43.1597
68.5311,39.6947
67.687,35.3084
66.6166,31.4042
66.4722,28.1405
65.4319,24.5141
64.8399,21.3237
63.8152,18.5318
62.9455,15.6347
62.053,13.0764
61.5901,10.634
60.8988,8.2048
59.3915,6.17159
57.6977,3.55379
56.549,0.706231
56.0058,-1.37231
56.313,-3.03961
