x,y
39.9527,17.6783
40.1978,18.1752
40.2105,19.3407
40.4,20.5437
40.4905,21.7827
40.7546,23.0075
40.905,24.2904
40.9787,25.6664
40.7402,27.3554
40.8366,28.9775
40.7418,30.4649
40.8676,31.5634
40.899,32.6746
40.8914,34.188
40.9431,35.4886
40.9718,36.9018
41.0448,38.1467
41.2568,39.3135
41.5466,40.3631
41.854,41.3992
42.2921,42.6388
42.825,43.7258
43.3568,45.1659
43.8651,46.3773
44.3523,47.1534
44.6962,48.0854
45.1334,48.9061
45.6334,49.8892
46.2816,50.8781
47.0505,51.9842
47.8146,52.7392
48.7335,53.537
49.5703,54.6546
50.4508,55.677
51.2862,56.3858
52.1077,57.4418
52.8133,58.6379
53.5533,59.5101
54.3533,59.8155
55.2111,60.6161
56.1497,61.188
57.2462,61.7819
58.3832,62.228
59.6416,62.6219
60.9598,62.9357
62.2542,63.1687
63.5829,63.1678
64.9325,63.2743
66.4209,63.103
67.7667,62.9127
69.1089,62.0594
70.1095,61.0917
71.4285,60.2138
72.5104,59.2092
73.3893,58.4661
74.2854,57.9158
75.0787,56.9133
75.7882,55.7834
76.531,54.7224
77.2481,53.7106
77.9587,53.0243
78.4289,52.0281
79.0571,50.7322
79.7784,49.8473
80.3181,48.8853
80.7309,48.5578
81.2863,47.8601
81.7573,46.9614
82.3228,45.6264
82.9444,44.6347
83.4762,43.99
84.0708,42.9443
84.6581,41.7968
85.1415,40.4836
85.5971,40.5355
86.0876,39.5267
86.5437,37.8782
86.8517,36.4166
87.2239,35.4229
87.3182,35.011
87.5493,33.8793
87.876,32.3068
87.8113,31.192
87.9877,30.0451
87.7753,29.2714
87.5947,28.3954
87.4021,27.7363
87.2082,26.3593
86.9321,25.0676
86.5309,24.733
86.1171,23.5785
85.6427,22.9741
85.0465,22.1153
84.294,22.0329
83.5024,20.8225
82.6177,20.3445
81.7009,19.1921
80.6802,18.2795
79.6773,17.554
78.6848,17.5317
77.7632,16.9261
77.0133,15.5966
75.9998,14.9182
75.0098,14.3542
73.902,14.0959
72.7961,13.6182
71.6467,13.0573
70.4737,12.838
69.2159,12.8081
68.0347,12.4128
66.7291,12.9007
65.7288,12.2226
64.4009,12.1923
63.302,12.0734
62.0582,12.1695
60.8641,12.1887
59.7433,12.2386
58.4884,12.3925
57.3173,12.4869
56.217,12.6809
54.831,12.9884
53.6674,13.198
52.2446,13.4618
50.6984,13.8168
49.0249,14.1551
47.3119,14.7385
45.6185,15.188
43.9522,15.7153
42.3485,16.2622
