x,y
38.3848,17.9121
38.2409,18.5375
38.2237,18.7728
38.0646,19.2715
38.0064,19.3168
38.0329,19.2459
37.9035,19.5647
37.5712,20.2016
37.5645,20.2735
37.5679,20.2752
37.5699,20.4195
37.5622,20.4835
37.6963,21.0392
37.7617,21.4876
37.6494,21.8243
37.5517,22.1565
37.5962,23.01
37.4812,23.4224
37.3564,24.4107
37.2492,25.1833
36.9585,26.3078
36.951,27.1704
36.9004,27.8179
36.9741,28.7089
36.9923,29.6983
37.0306,30.6284
37.0096,31.6194
36.9292,32.6252
37.0946,33.3738
37.1811,34.783
37.418,35.5849
37.8795,36.0101
38.1929,36.9208
38.5503,37.7184
38.8735,38.6312
39.2417,39.4778
39.6241,40.3054
40.0816,41.276
40.5147,42.0123
40.974,42.8885
41.3783,43.7081
41.7919,44.5099
42.2614,45.4935
42.7538,46.386
42.9956,47.258
43.4326,48.1946
43.8945,49.114
44.1993,50.055
44.6969,50.9648
45.0384,51.8111
45.3804,52.882
45.7759,53.8057
46.1236,54.3731
46.5199,55.245
46.8619,56.2647
47.1965,57.3944
47.6165,57.9042
48.1671,58.6
48.7171,59.4747
49.3591,60.3316
50.0561,60.8042
50.7593,61.5371
51.4573,62.4646
52.3414,62.5984
53.2267,63.0501
54.134,63.5908
55.2623,63.965
56.4061,64.2134
57.7143,64.3826
58.9895,64.5095
60.234,64.5552
61.4109,64.4885
62.6869,64.304
64.0888,63.9877
65.5583,63.7299
67.0497,63.2502
68.5479,62.5718
70.0627,61.766
71.302,60.9138
72.5619,59.6468
73.6629,58.7873
74.8081,57.7282
75.8936,56.51
76.9849,56.1884
77.947,55.5924
78.8427,54.6722
79.9444,53.2157
80.9061,52.1187
81.7367,51.1181
82.4135,50.097
83.0625,49.1655
83.6118,48.2924
84.0558,47.4787
84.407,46.6183
84.5844,45.8107
84.7254,45.0966
84.7076,44.7505
84.4678,43.9674
84.7267,43.3214
84.59,42.6645
84.422,42.1156
84.2567,41.2244
83.9823,41.2211
83.7223,40.4889
83.4011,40.0917
82.9102,39.7281
82.369,39.6965
82.0645,39.3946
81.5469,39.0573
80.9586,38.8487
80.3469,38.1112
79.6849,38.2409
79.1435,37.9022
78.3293,37.5592
77.6728,37.1472
76.8124,37.1988
75.9869,36.6876
75.1351,36.1884
74.1317,36.2788
73.26,35.4429
72.1517,35.2687
71.0658,35.1078
69.9841,34.8822
68.9008,34.7636
67.8399,35.0668
66.8459,34.9343
65.5787,35.3752
64.3026,35.5745
63.0009,35.5276
61.4893,35.8854
59.8357,36.5861
58.4027,36.7596
57.0792,36.4977
55.6532,36.9543
54.1807,37.1986
52.5968,37.4882
50.8906,37.8546
49.0732,38.2861
47.2823,38.5736
45.4345,38.9655
43.6223,39.6022
42.0194,40.1285
