x,y
70.6568,60.9258
69.972,60.9916
69.3739,61.2445
68.472,61.4798
67.7766,61.6813
66.9828,62.2121
66.2282,62.3028
65.4465,62.6325
64.3858,62.7746
63.3322,62.7044
62.1135,62.8059
60.836,62.8594
59.4695,63.0452
58.0057,63.0097
56.5636,63.1083
55.2756,63.1862
53.6952,63.0799
52.4516,63.0341
51.0734,62.8352
49.8333,62.8228
48.6615,62.4795
47.3461,62.2002
46.5714,61.7788
45.5308,61.5068
44.5695,61.0154
43.9706,60.3402
43.2661,59.5407
42.6882,59.0608
42.1881,58.1784
41.6178,57.1886
40.9648,56.4763
40.2052,55.2231
39.8321,54.1748
39.1572,53.5091
38.5094,52.3277
38.1445,50.5953
37.3884,49.0845
36.7849,47.7837
36.2893,45.9597
35.6694,44.5336
35.0115,42.818
34.3662,41.297
33.8191,39.5389
33.5014,37.6344
33.3689,35.9754
33.3641,34.7557
33.3971,33.7112
33.6828,32.3606
33.9233,31.4335
34.3389,30.367
34.6221,29.8318
35.2421,28.6664
35.7629,27.8608
36.4404,27.1268
37.0883,26.1186
37.7218,25.604
38.536,24.995
39.338,24.6743
40.2481,23.9977
41.358,23.589
42.5338,23.1917
43.796,22.7187
45.2844,22.1857
46.7761,22.2366
48.5043,21.9149
50.3823,21.4958
52.3273,21.4756
54.2943,21.1799
56.2705,21.0172
58.0752,21.1603
60.0781,20.8567
62.0459,20.6628
64.24,20.0407
66.1359,19.9351
67.9621,20.2093
69.7104,20.3536
71.3066,20.6839
72.8944,20.8952
74.3418,21.0713
75.566,21.5184
76.8731,22.102
78.336,23.2554
79.6264,24.224
80.8599,25.0035
82.0845,25.6724
83.1101,26.6644
84.0069,27.7038
84.9774,28.7847
86.0269,29.9796
86.918,31.1251
87.8017,32.5571
88.4449,33.7093
88.8425,34.9854
89.3864,36.0397
89.8053,37.2263
90.3595,38.092
90.6979,39.184
90.7861,40.4093
90.9045,40.9478
91.1575,41.9049
91.356,43.4265
91.4124,44.8024
91.3231,45.4621
90.841,46.9204
90.1029,48.2651
89.0525,49.9288
87.9774,52.62
86.8329,54.0557
85.6349,55.3376
84.3751,57.308
83.0867,58.5891
81.8094,59.5625
80.3805,60.9077
78.7475,62.7723
76.9995,62.9618
75.308,63.9762
73.6081,64.5415
71.8563,64.4666
70.3493,64.7235
