x,y
41.0077,15.3375
41.0418,15.4611
41.0024,15.6211
40.9924,15.7746
40.8959,16.2797
40.8328,16.3002
40.789,16.5559
40.6778,16.9356
40.5018,17.5635
40.5933,17.3531
40.5917,17.6171
40.6095,17.8859
40.4986,18.4231
40.4165,19.0053
40.4664,19.9456
40.6691,20.1195
40.633,20.7226
40.4449,22.1606
40.6779,22.6159
40.4994,23.6916
40.4173,24.5689
40.1559,25.7708
40.0585,27.0434
39.822,28.2977
39.66,29.9173
39.4615,31.2503
39.2793,33.0659
39.1332,34.4914
38.9872,35.9051
38.8205,37.127
38.7658,38.8201
38.7659,40.5664
38.7233,42.0673
38.9575,43.2078
39.3438,44.6913
39.7737,46.3414
40.2354,47.7841
40.7014,49.2122
41.1961,51.0613
41.5366,52.3646
41.7673,53.9515
42.0407,55.2525
42.4006,56.5795
42.705,57.7772
43.1256,58.9001
43.565,60.4577
44.0959,60.9253
44.5419,61.788
45.1196,62.6284
45.7303,63.2095
46.3784,63.8968
47.3751,64.6486
48.2035,65.3425
49.2901,66.0014
50.3698,66.1802
51.6355,66.7213
52.8804,66.9487
54.3173,67.2817
55.7666,67.5036
57.2364,67.7685
58.7111,67.8559
60.1347,67.7027
61.6205,67.4442
63.0169,67.0608
64.3815,67.1064
65.815,66.5308
67.3339,65.6064
69.0996,64.8677
70.5414,64.3593
71.9385,63.7601
73.4638,62.6586
74.6583,61.3379
75.7923,60.4283
76.839,59.4722
77.7905,57.2985
78.8768,56.1487
79.9231,55.4197
80.9368,55.2566
81.8638,54.0646
82.5095,53.6072
83.2182,52.6942
83.6502,51.9644
84.1328,51.0885
84.5061,50.4027
84.6915,49.7992
85.0344,48.355
85.0344,47.7069
84.9788,47.1458
84.9802,46.8369
84.8012,45.8601
84.5653,45.2059
84.1693,44.5324
83.6834,44.0472
83.0466,43.4354
82.3758,43.2062
81.5097,42.4076
80.6803,41.3995
79.5865,40.7066
78.5825,39.4153
77.3925,38.6098
76.2726,38.0454
75.0442,37.7374
73.8347,37.298
72.5261,36.6167
71.0663,36.0436
69.4686,35.5109
67.7564,35.8055
66.1122,35.3691
64.2454,35.5279
62.3621,35.4035
60.3152,35.6822
58.226,35.8587
55.8939,36.3769
53.6576,36.8238
51.3241,37.1397
49.1884,37.0617
46.8017,37.6143
44.6706,38.1209
42.8033,38.6655
41.0992,39.2303
39.7495,39.8821
38.5229,40.2958
37.5182,40.5931
36.5607,41.1823
36.0303,41.7061
35.6192,41.8982
35.3354,42.3363
35.3284,42.0836
35.3562,42.1769
35.4014,42.5452
35.6645,42.1256
36.4397,42.011
37.689,42.4043
39.0538,42.2591
40.4138,42.6094
41.9494,42.0032
43.2923,41.894
44.538,41.6108
45.8226,41.2388
47.0766,40.575
48.3747,39.478
49.613,38.9252
50.9984,37.8199
52.4062,36.9178
53.7071,36.3674
54.8843,35.6495
56.0004,34.8032
57.0126,34.0811
57.9892,33.4402
58.8541,32.8996
59.675,32.5596
60.4118,32.1578
61.0368,32.1278
62.0087,30.973
62.7292,30.6043
63.4682,29.9856
64.1627,29.4741
65.0525,28.8826
66.0156,28.1316
66.978,27.3468
67.9935,26.3346
69.0557,25.6527
70.1218,25.1518
71.3825,24.5753
72.654,23.8335
73.9879,22.4634
74.9909,21.2698
75.9218,20.2854
76.7318,19.3612
77.3426,18.3835
78.1745,17.2847
79.0319,16.0962
79.9775,14.5068
80.6843,13.1146
81.1929,11.6319
81.6103,10.4326
82.0292,9.15054
82.4312,7.62209
82.6816,6.07253
82.8978,4.47557
83.109,3.11265
83.2845,1.80855
83.4202,0.597038
83.4112,-0.34408
83.2872,-1.09916
82.9599,-1.31867
82.9846,-2.05329
82.6917,-2.10655
82.5637,-2.36643
82.6497,-2.42183
82.6402,-2.3092
82.6297,-2.39392
82.6683,-2.34272
82.6944,-2.14275
82.6266,-1.83642
82.5544,-1.70467
82.4936,-1.61652
82.235,-1.25852
82.2729,-1.26765
82.2309,-1.22578
82.4527,-1.49693
82.5734,-1.6372
82.6221,-1.68494
82.7238,-1.75371
82.895,-1.8483
83.0787,-2.0064
