x,y
74.7234,67.758
73.9964,67.9129
73.1581,67.9011
72.5333,67.4925
71.9264,67.011
71.1888,66.465
69.7555,66.4642
68.2591,65.7412
67.3762,64.7855
66.2578,64.2344
64.9411,63.6298
63.7876,62.8895
62.0611,62.1679
60.7398,61.7744
59.2356,61.0801
57.9433,60.3605
56.9428,59.3572
55.6735,58.4694
54.3311,57.8165
52.905,57.1817
51.3204,56.7345
49.6962,56.094
47.9136,55.3709
46.0064,54.5635
44.1064,53.6283
42.2177,52.619
40.4637,51.5961
38.8569,50.5987
37.2125,49.642
35.7276,48.7285
34.5051,47.6971
33.2169,46.8553
31.9509,46.3158
30.71,45.6102
29.6164,44.9587
28.551,44.2679
27.5488,43.608
26.5312,43.14
25.576,42.6315
24.718,42.1826
23.9502,41.8548
23.4208,41.5663
23.1038,41.3561
22.94,41.2982
22.8667,41.2433
71.9318,54.9029
71.521,55.4959
70.9891,55.6788
70.2397,55.7353
69.4987,56.2243
68.4801,55.8043
67.4344,54.9121
66.0045,54.503
64.7023,53.232
63.7323,51.4447
63.107,50.0124
62.4281,48.132
61.4576,45.9423
60.4452,43.662
59.2881,41.0957
57.8041,38.604
56.3772,35.9594
54.9076,33.2458
53.6138,30.6944
52.5068,28.0503
51.0139,25.5793
49.6246,23.4785
48.4339,21.5413
47.3855,19.7279
46.2504,18.1946
45.1137,16.6556
44.1188,15.2439
43.0873,13.9379
42.1317,12.8604
41.303,11.7394
40.6279,10.6748
39.8564,9.59365
39.2625,8.67326
38.6479,7.86048
38.138,7.18226
37.8029,6.37229
37.408,5.98069
36.976,5.59865
36.5976,5.43581
36.3917,5.20268
36.2578,5.1477
36.2886,5.11361
36.3698,5.1379
36.363,5.20845
36.4461,5.08289
36.5086,4.91119
36.6143,4.76393
91.2959,17.1749
90.7359,17.5837
89.8582,17.9019
88.7714,18.1427
87.4471,18.3645
85.863,18.3892
84.9071,18.3577
84.2283,18.1307
83.3873,17.4698
82.3033,16.9519
81.0279,16.2943
79.7127,15.8627
78.231,15.2572
76.7965,14.6457
75.1756,14.0299
73.5651,13.7045
71.8118,13.2577
69.8967,12.8385
67.6729,12.4432
64.984,12.3194
61.679,12.3142
57.7813,12.329
55.4229,11.9553
53.5552,11.4509
51.451,10.9291
49.5161,10.3884
47.647,9.91763
45.7885,9.60067
44.1331,9.22471
42.6064,8.73582
41.1073,8.30999
39.6817,8.04273
38.2627,7.79009
36.9175,7.59104
35.6112,7.35994
34.4109,7.25034
33.2067,7.13941
32.0804,6.95902
31.1258,6.73949
30.2579,6.47989
29.6272,6.37617
29.2503,6.23993
29.0015,6.07411
29.1133,5.88799
29.4306,5.70062
