x,y
65.2399,52.9933
65.2215,52.8114
65.2285,52.5782
65.2682,52.3651
65.3819,52.1231
65.4799,51.8381
65.6143,51.602
65.8125,51.2933
65.9536,50.9578
66.125,50.4959
66.4876,49.8196
66.6558,49.3439
66.8227,48.8283
67.3065,48.3712
67.4296,47.3451
67.8072,46.5454
68.1979,45.6823
68.4881,44.7705
68.9218,43.8904
69.4934,43.0763
69.9952,41.822
70.7315,40.7159
71.5363,39.536
72.3239,38.3773
73.1758,36.947
73.9727,35.4188
74.8181,33.7019
75.7418,31.7862
76.9319,29.7539
77.5964,27.8779
78.1542,26.3048
78.8502,24.805
79.3819,23.4003
79.9473,22.2174
80.295,21.1946
80.7632,20.3761
80.931,19.8712
81.1102,19.3935
81.3315,19.1256
81.5106,18.734
81.7268,18.3411
81.9918,17.825
82.3466,17.1755
82.828,16.4553
83.5016,15.5034
84.2716,14.5683
84.9962,13.893
85.5188,13.2652
85.8967,12.8688
86.0928,12.7002
86.2339,12.5256
86.2746,12.4368
86.3299,12.2671
86.4671,12.0875
86.6555,11.7806
86.8782,11.4152
87.083,11.1958
87.2653,11.0424
87.3727,10.9982
87.369,11.0837
87.3416,11.1938
87.3039,11.349
87.2359,11.4302
79.5357,38.4532
79.188,38.6818
79.0067,38.7635
78.9067,38.7109
78.8509,38.6274
78.8036,38.5019
78.7668,38.2815
78.7524,38.0472
78.6761,37.8842
78.5841,37.7377
78.497,37.624
78.41,37.5044
78.3334,37.4346
78.2527,37.3685
78.1099,37.3707
77.8529,37.2708
77.5754,37.1727
77.2563,37.076
76.9296,36.8873
76.4901,36.7321
76.1054,36.5663
75.3959,36.4386
74.591,36.2273
73.8673,35.9644
73.0279,35.6102
72.0831,35.3192
70.9955,35.0287
69.6842,34.5394
68.2504,33.9994
66.712,33.2923
64.7901,32.7463
62.6817,32.1994
60.3707,31.1731
58.1292,30.4072
55.8306,29.5458
53.6985,28.5658
51.8929,27.5507
50.0649,26.4996
48.2746,25.5099
46.4093,24.5234
44.4507,23.6869
42.588,22.8115
40.68,22.0915
38.93,21.3681
37.1638,20.9701
35.5074,20.2493
33.9197,19.4223
32.359,18.9209
30.7663,18.5175
29.3882,18.0613
28.2952,17.5341
27.4718,17.17
26.6614,16.9058
25.9883,16.6693
25.3526,16.4859
24.6571,16.2954
24.0584,16.1562
23.3785,15.9495
22.6909,15.7792
22.1268,15.4842
21.8329,15.3294
21.682,15.1252
21.6822,15.063
21.728,15.0683
21.6435,15.1107
21.5742,15.188
21.4498,15.1657
21.3739,15.0997
21.2941,15.156
21.2769,15.2447
21.307,15.3725
21.3355,15.4422
