x,y
69.4272,67.2661
69.3541,67.843
69.2539,68.109
68.9844,68.6592
68.7417,68.9359
68.5013,68.8229
67.8272,68.2999
67.0761,68.0995
66.2724,67.9898
65.7601,67.6538
65.3211,67.4224
65.0232,67.0167
64.5925,66.5714
64.0801,66.1708
63.7874,65.7143
63.037,65.3467
62.098,65.0301
61.1961,64.5907
60.2848,64.0348
59.4978,63.6555
58.5508,63.0404
57.5063,62.6552
56.4457,62.0423
55.4238,61.3207
54.3046,60.469
53.1916,59.4925
51.8593,58.6383
50.2927,57.8012
48.4031,56.8387
46.4002,56.0028
44.2065,54.8392
41.943,53.5262
39.859,51.9505
37.7139,50.7022
35.787,49.277
34.0199,48.0312
32.3468,46.9263
30.5382,45.8879
28.79,44.9936
27.1378,44.0807
25.6254,43.2583
24.1988,42.4883
22.9073,41.8758
21.8602,41.2432
20.874,40.7586
20.2206,40.47
19.5619,40.0944
19.0929,39.74
18.7997,39.5542
18.6666,39.4058
18.7429,39.2697
19.0203,39.2675
67.0796,59.3965
66.905,59.4733
66.6502,59.515
66.1748,59.5101
65.6072,59.4674
64.9363,59.408
64.4691,59.0825
64.4642,58.3782
63.8773,57.8332
63.54,56.9928
63.0483,56.194
62.6705,55.6658
62.3216,54.5855
62.1036,53.6449
61.6745,52.5561
61.2117,51.4331
60.8962,50.2655
60.5121,48.8332
59.9469,47.6605
59.3356,46.0202
58.6727,44.2316
57.8579,42.6894
56.9306,40.8505
55.9788,39.0137
54.9274,37.3837
54.0413,35.5625
53.101,33.9347
52.2759,31.9616
51.4154,30.0027
50.3883,27.9047
49.3149,25.9948
48.2605,24.0904
47.228,22.4769
46.1674,20.7002
45.2006,18.9278
44.3342,17.4556
43.4777,16.2754
42.5997,15.1844
41.8197,14.3076
41.0757,13.4875
40.4699,12.7394
39.8689,12.0677
39.2709,11.1677
38.6891,10.4062
38.1494,9.70887
37.8496,8.99645
37.6154,8.52454
37.4718,8.05744
37.2895,7.60066
37.1647,7.14415
36.9655,6.87381
36.8172,6.58242
36.661,6.28279
36.6276,6.0382
36.7112,5.91423
36.8876,5.88175
90.2649,21.0389
89.2558,21.211
88.0634,21.3378
87.0587,21.3043
86.4052,21.2387
85.7793,20.8569
85.1617,20.3509
84.3761,20.0698
83.3609,19.4758
82.4025,18.9069
81.2036,18.3572
79.8472,17.8667
78.2647,17.4222
76.4835,17.1757
74.6017,16.9077
72.5884,16.6139
70.6334,16.4159
68.5525,16.1162
66.1614,15.8432
63.4207,15.7424
60.1951,15.5312
57.1378,15.1585
55.0793,14.4558
52.8195,13.8329
50.523,13.3404
48.3839,12.7813
46.3702,12.2554
44.5168,11.6559
42.6695,11.1258
40.8387,10.6565
39.1312,10.2104
37.5812,9.64752
36.0072,9.27179
34.5327,9.06765
33.0876,8.62266
31.7617,8.2177
30.4964,7.82678
29.4443,7.53578
28.5599,7.23694
28.0123,6.9933
27.7972,6.82435
27.8956,6.6481
