x,y
66.7085,73.459
66.3655,73.4922
66.3982,73.1437
66.4048,72.516
66.0918,71.8944
65.4928,71.7537
65.1798,71.1199
64.913,70.1113
64.6761,68.9747
64.1887,67.7879
63.58,66.2722
62.838,64.5509
61.868,62.7331
60.5754,60.6693
59.2156,58.1281
57.8039,55.4209
56.1011,52.6181
54.2906,49.8064
52.3136,46.0366
50.9082,42.7602
49.4428,39.7293
47.6984,36.7483
46.1237,33.8569
44.9551,31.2384
44.2342,28.7323
43.593,26.4493
42.9936,24.2997
42.7008,22.2164
42.1883,20.5898
41.6817,18.9313
41.2753,17.6485
40.9481,16.4687
40.7496,15.9068
40.6797,15.4442
40.7183,15.5112
40.884,16.1715
63.8949,65.4594
64.3428,64.962
64.8872,64.3659
65.6283,63.3537
66.5787,62.1458
68.2122,61.1624
70.6705,59.9875
73.7014,58.5462
77.6862,56.5657
82.3039,54.8678
87.5763,52.7182
93.0638,50.1126
96.7208,48.027
97.6626,46.5575
97.3502,45.3693
97.66,43.8615
98.2971,42.2254
98.5433,40.599
98.675,38.9353
98.4022,37.2508
97.483,35.9264
96.1408,34.7127
94.2731,33.9584
91.473,33.2769
87.9908,32.5506
84.7491,31.8853
82.1141,31.5896
78.2896,31.3195
73.8214,31.4064
69.1629,31.6051
64.1499,31.9265
59.6821,32.2321
54.9287,32.5305
50.665,32.5843
48.1878,32.5938
46.2123,32.5377
44.5643,32.492
43.4448,32.5891
42.9878,32.7243
42.9648,32.8989
