x,y
23.2776,56.9473
23.9385,56.8299
24.5076,56.809
24.855,56.8052
25.3428,56.5705
26.3232,55.9624
30.247,54.8797
36.2273,54.2067
43.5864,52.8145
50.3583,51.1738
56.1793,49.6414
61.3386,47.7773
64.4423,46.0321
65.8465,44.8241
69.0011,43.317
73.7481,41.3509
78.4095,39.4069
82.3226,37.4521
86.3989,35.7262
91.9356,33.7171
97.734,31.7533
98.686,30.7996
100.556,29.7209
103.4,28.8666
106.235,28.3424
108.855,28.0316
111.291,27.8727
112.865,27.9781
66.6103,72.0633
67.8868,72.0676
69.369,71.4431
71.3201,70.3487
73.6189,68.4948
75.146,67.2817
75.7227,66.3934
77.6979,64.741
80.9148,62.6473
84.0636,59.8893
88.8655,56.7841
95.1548,53.683
101.213,49.3029
101.926,47.2517
103.016,45.3072
106.672,42.6115
109.99,39.8685
113.323,37.1505
116.949,34.4744
120.862,31.845
124.852,29.3308
128.013,27.2741
129.479,25.5227
130.233,24.2676
130.959,23.0604
131.43,21.9694
131.584,21.0858
131.445,20.2902
131.022,19.6906
130.241,19.1551
128.514,18.5199
126.304,17.9522
122.829,17.6243
118.768,17.5297
113.372,17.6005
106.325,17.9447
98.4627,18.4014
91.1497,18.6121
83.1842,18.2726
73.7811,17.483
67.8363,16.5646
64.8944,15.8006
60.9196,14.7002
55.0931,13.9163
48.7723,12.8814
45.8456,12.0657
44.9554,11.5613
43.9664,10.8533
42.7802,10.4306
41.9389,10.0686
41.4037,9.78811
40.9158,9.58964
40.6152,9.50426
