x,y
79.0723,75.5624
76.9699,74.561
76.5131,73.8385
76.6319,72.8849
76.566,71.8438
76.0724,70.3411
75.5556,68.7025
74.9957,67.0184
74.8148,65.6456
74.4551,63.1643
73.9511,60.6466
73.3478,57.9545
72.7762,55.1653
72.1285,51.9383
71.6868,47.0794
70.752,44.6982
69.8498,42.1034
69.6213,38.8795
69.247,35.1058
68.9746,32.3817
68.5742,30.6483
68.3368,28.4847
68.2523,26.4815
68.1821,24.6859
68.2799,22.9863
68.2879,21.4039
59.4711,16.47
58.0863,16.8052
56.8946,17.0499
55.9524,17.4569
55.3254,17.6748
55.1648,18.136
55.0324,18.4789
55.1525,18.523
55.114,17.9542
54.4523,17.7477
53.9587,18.4451
53.9438,18.1504
53.9716,17.8451
54.1017,17.5459
54.5241,16.8564
54.8763,16.5556
55.2082,16.2458
55.5189,15.9444
55.98,15.8853
