x,y
69.4882,30.5813
67.0196,31.8432
63.7659,33.5591
58.982,36.3388
56.308,37.8477
54.8224,38.4405
52.6825,39.6391
50.6446,40.4546
48.5425,41.8166
46.6335,42.7593
45.0914,43.5302
44.2204,43.7354
43.4087,43.9254
42.6226,44.3321
41.6445,44.6248
40.5977,44.854
39.7491,44.9406
39.0653,45.3115
38.3108,45.459
37.7149,45.6288
37.2835,45.5328
37.1338,45.4377
37.1685,44.9999
37.4391,44.8252
37.9505,44.3597
38.5616,43.7375
39.0641,43.0057
39.5218,42.1174
39.7957,41.2098
40.2159,39.5314
40.6146,37.4243
41.3279,34.4706
42.3305,30.9266
43.7364,26.4547
44.9464,21.505
46.0539,17.2248
46.9324,13.2656
47.5695,10.1692
48.1178,7.4459
48.5598,5.33411
48.7744,4.36269
48.86,3.67219
48.8991,3.52055
49.0462,3.31282
49.0153,4.05129
48.9714,4.45296
49.0819,4.87576
49.1975,5.4252
49.4463,6.05083
49.4787,7.28833
49.7742,8.49595
50.5259,9.88916
52.7052,11.6845
54.6356,13.436
56.3714,15.2053
58.3047,17.0025
60.2598,19.1747
61.8278,20.9999
62.2931,23.0288
62.8004,24.5083
63.583,26.2357
64.8213,28.2368
65.9563,29.8857
66.5906,31.6841
67.541,33.3856
69.1405,35.4963
70.7416,37.7272
71.8278,39.6308
72.3708,41.0858
72.5017,41.9737
72.8222,42.6719
72.7207,43.2654
72.7463,43.3422
72.6528,43.2128
72.8592,42.9463
