x,y
69.5219,45.5379
68.637,45.0589
67.4113,44.7352
65.7244,43.7204
63.0336,41.7382
60.6116,41.0882
58.1054,39.1926
55.3845,37.6267
51.9877,36.244
48.5126,34.3741
45.1138,32.7478
41.9936,31.3837
39.492,29.9086
37.1071,28.814
34.7224,27.652
32.601,26.7264
30.9359,25.9288
29.8104,25.2607
29.3623,24.739
29.3624,24.5679
29.6561,24.5378
30.1531,24.4715
30.8646,24.5418
31.8784,24.4392
33.2543,23.9258
35.1313,23.7575
39.5946,22.3434
43.9701,20.8691
48.183,19.7872
52.8993,18.2996
56.4086,17.6032
59.089,16.8432
61.1109,16.3351
63.4301,15.5176
65.9012,14.8604
67.8872,14.094
69.0432,13.7134
70.0882,13.4214
71.172,13.0071
72.7677,12.0469
74.8628,10.7648
76.6513,9.81674
78.1529,8.79224
79.4181,7.82376
80.6992,7.04958
81.6583,6.22422
82.5799,5.7606
82.9775,5.34527
83.0644,5.38506
82.9737,5.4711
82.6132,5.67882
82.106,6.18033
81.5255,6.49553
80.8051,7.18083
79.9234,7.93367
79.1873,8.68187
78.7274,9.18841
78.2895,9.87275
78.0976,10.4081
77.99,10.8333
77.8824,11.3108
77.6822,11.8526
77.4944,12.2387
76.7575,13.2942
75.3411,15.274
74.7102,16.6057
74.7425,17.2057
74.6642,17.8884
74.6174,18.3792
74.584,18.7634
74.458,19.0177
74.3421,19.3179
74.4575,19.6215
74.4208,19.9735
74.1737,20.7333
72.5175,24.3659
70.9812,28.0735
71.212,29.9165
70.5994,32.6532
69.3605,35.7843
69.1491,37.6914
69.0299,38.436
68.8313,39.2075
67.6472,41.1418
65.3801,45.1635
64.2264,47.8924
64.855,48.2979
64.8576,51.3102
64.2037,54.3734
63.7619,56.8773
63.1486,59.607
62.8558,62.2402
62.6051,64.3964
62.6408,65.4374
62.537,66.0118
62.5545,65.8544
