x,y
79.2095,24.7256
77.6529,24.8022
74.8277,25.7675
71.6945,27.2352
68.1347,28.9048
64.8993,30.287
61.3423,31.9299
56.8694,34.1913
54.4534,35.3689
52.658,36.0149
50.5721,37.1373
48.9576,37.9382
47.6411,38.4278
46.783,38.7554
45.793,39.1715
44.6348,39.7829
42.7082,40.9855
40.0991,42.3588
38.4938,43.2466
37.581,43.548
36.7192,43.7966
36.1611,43.7973
35.8936,43.6611
36.007,43.2783
36.4491,42.6742
37.1018,42.0904
38.0314,41.4156
38.9076,40.5774
39.4501,40.1182
39.6702,39.6226
39.8474,38.8281
39.8744,37.9595
39.9776,36.3431
40.1856,34.2084
40.5448,31.3155
41.1319,27.6212
41.4393,23.7377
41.9448,19.5086
42.405,15.8212
42.6205,12.7074
42.9802,10.2728
43.3428,7.81739
43.5031,6.22333
43.7007,5.05091
43.7201,4.49146
43.6612,4.29053
43.725,4.41396
43.7792,4.73562
44.0041,4.76103
44.0414,5.39726
44.2444,5.52182
44.5796,6.00438
45.1604,6.32617
45.6777,6.97603
46.3186,7.86559
47.3498,8.84194
50.4884,9.65471
54.1279,10.391
56.3083,11.7259
57.1825,13.9572
58.396,15.6296
60.0402,16.8954
61.4485,18.2378
62.5124,19.8521
63.4399,21.4729
64.4982,23.1236
66.3296,25.339
70.5246,28.132
73.4576,30.4621
75.7308,33.0855
78.453,35.6973
80.7814,38.1547
82.332,40.1977
82.7849,41.3259
82.9065,41.9338
82.9483,42.1059
