x,y
61.5208,40.278
60.928,40.83
60.0105,40.6653
58.8275,40.6154
57.2174,40.4909
54.5826,40.5565
51.8182,40.612
48.7676,40.4299
44.895,40.4098
40.7611,40.475
37.2997,40.4223
35.1427,40.0744
33.5349,40.0885
32.1462,39.9614
31.2693,39.7396
30.9053,39.3266
30.8672,39.0804
30.9793,38.8173
31.2398,38.5823
31.5607,38.2357
32.0684,37.7256
32.5546,37.0574
33.1809,36.5565
33.8885,35.4552
34.5002,33.9139
35.1071,32.0179
35.9366,29.7445
36.8172,26.8711
37.6595,24.1469
38.3318,21.0203
39.1852,17.6899
39.68,15.0321
39.9999,12.7765
40.2993,10.7424
40.6384,8.64898
40.7907,6.85388
40.8907,5.90868
40.8489,5.29517
40.7587,4.9678
40.5941,4.62877
40.515,4.20307
40.5146,3.62072
40.6114,2.82287
40.9755,1.934
41.4029,0.935591
42.0627,-0.0636247
43.0568,-0.895005
44.3102,-1.90655
45.7512,-2.4013
47.2217,-2.87734
48.8983,-2.9427
50.1748,-2.67105
51.4808,-2.52408
52.4365,-2.08492
53.4423,-1.63757
54.5791,-1.41915
56.1474,-1.31083
57.724,-1.06995
59.0154,-0.344769
61.1575,0.283905
64.6081,0.108786
66.8337,0.580088
68.2878,1.48654
69.5483,2.32471
70.5552,2.94136
71.7286,3.32956
72.6929,3.79086
73.5378,3.99577
74.268,4.43134
74.9882,4.70055
75.8565,5.15543
76.4114,5.57086
77.0043,6.09722
77.5884,6.59002
78.1955,7.19866
78.5988,7.70719
78.6501,8.33688
78.5363,8.84003
78.2971,9.47918
77.7686,10.2987
76.8871,11.7303
75.5863,13.4126
74.2822,15.3644
72.8754,17.6868
71.1739,20.4349
69.595,23.2387
68.227,26.0429
66.952,28.8884
66.2662,31.1209
65.7434,33.4274
65.4664,35.1232
65.1912,36.5101
64.4371,38.3515
63.253,40.831
62.4472,42.1666
61.7863,44.3414
60.8581,47.2178
59.3515,49.6413
58.0919,51.9898
56.9636,54.668
55.8614,56.1592
55.3485,57.3497
55.1122,58.0015
55.0462,58.2977
