x,y
73.6142,27.069
73.1361,27.4055
72.1334,27.9045
70.8448,28.3335
68.7643,29.6103
66.0397,31.29
62.6733,33.2453
58.2289,35.6265
55.1719,37.3693
53.1836,38.5588
50.491,40.2789
47.744,41.9046
45.7573,42.7844
44.6837,43.4019
44.0756,43.8645
43.8483,44.1162
43.9085,44.1005
44.1063,43.9371
44.2353,43.7042
44.3499,43.4004
44.4257,43.0115
44.5624,42.5355
44.6984,42.0134
44.7321,41.341
44.7259,40.5133
44.4814,39.3846
44.1208,37.9348
43.3713,36.4482
42.3778,34.459
41.0884,32.0092
39.4882,29.9288
37.8248,27.4448
35.95,25.098
34.2242,22.8291
32.5078,20.6202
31.2494,19.0106
30.5349,17.9552
29.7573,16.9674
29.348,16.5683
28.9362,16.1971
28.7814,16.0165
28.7831,16.0191
28.9806,16.147
29.2738,16.1984
29.6757,16.2475
30.3853,16.3967
31.2965,16.2975
32.3446,16.0106
34.3007,15.542
38.6797,13.6802
42.7722,12.1858
47.0969,10.4703
51.1571,8.93208
54.9385,7.70223
57.741,6.83223
59.8842,6.366
61.5156,5.91365
63.5518,5.12526
65.0357,4.76452
66.3115,4.49434
67.2343,4.31474
68.0263,4.25514
69.0438,3.79794
70.2451,3.32898
71.2233,2.92651
71.9912,2.64828
72.7508,2.35525
73.5069,2.05358
74.2215,2.0077
74.5352,2.12226
74.6183,2.37218
74.5651,2.86835
74.2978,3.3925
73.8897,4.09929
73.4878,5.04283
72.9028,6.08441
72.4926,7.47548
71.2389,10.5316
70.3167,13.2513
70.1183,15.6543
69.851,18.7665
69.7167,21.8661
69.9003,24.8257
70.1428,27.4149
70.2626,29.3172
70.6223,30.6182
70.9619,31.7865
71.4127,32.6231
71.9226,33.4849
72.5381,34.1513
73.2811,34.838
74.1343,35.6801
74.9178,36.9204
75.2643,38.0267
75.3836,38.9594
75.4021,39.5122
75.3657,40.0069
