x,y
64.0127,45.838
61.5387,44.7235
59.6029,43.7415
57.1898,42.2828
54.5783,40.6499
51.4926,38.9927
48.1149,37.273
44.6412,35.6071
41.4305,34.1126
38.6121,32.7195
36.0181,31.6632
33.7163,30.6462
31.4395,29.8712
29.5351,29.0247
27.9948,28.333
26.6549,27.8911
25.9001,27.4136
25.544,27.336
25.3541,27.1834
25.3099,26.9806
25.4476,27.0036
25.7555,26.7163
26.2095,26.7206
27.0393,26.4342
28.2485,26.0685
30.0663,25.1875
32.3772,24.1297
35.4585,22.6844
38.8817,20.936
42.2238,19.3849
45.4725,18.0354
48.5106,16.6695
50.8069,15.535
52.7557,14.6554
54.3265,13.99
55.7368,13.2311
57.0285,12.6046
58.2342,11.8408
59.2769,11.2237
60.5414,10.3549
61.9215,9.54123
63.2699,8.85679
64.2597,8.39645
64.6527,8.45859
64.9272,8.60346
65.127,8.84315
65.2309,8.96837
65.3346,9.19406
65.4517,9.36982
65.5996,9.33584
65.7934,9.33022
66.1227,9.30765
66.6272,9.25719
67.1743,9.3593
67.5313,9.47429
67.9209,9.72161
68.1709,10.0667
68.4346,10.4513
68.5647,11.0332
68.6683,11.5483
68.7037,12.1145
68.6697,12.9664
68.7942,13.9818
69.0789,15.4216
69.6035,17.0644
69.9964,18.8474
70.3114,20.3842
70.3792,21.5772
70.3745,22.624
70.2946,23.4334
70.1761,24.2778
70.0125,25.3297
69.7851,27.4206
70.0858,30.1278
70.5576,32.6692
70.5911,34.7447
70.5208,36.9013
70.4491,38.7043
70.2307,39.7908
69.9803,40.8316
69.6429,42.0061
69.072,43.1547
68.9754,43.6584
68.7784,44.4088
68.3802,45.1154
67.7945,45.955
67.3224,45.87
66.8565,46.1256
66.2324,46.7915
65.7975,47.3623
65.4135,47.8396
65.0916,47.8767
64.9536,47.7998
