x,y
71.6661,33.3975
71.3734,33.5156
70.8123,33.6561
70.1883,33.5202
69.3816,33.3607
68.6036,33.5435
67.5121,33.7172
64.8603,34.8312
60.4639,37.1691
56.9495,38.375
55.3724,38.1216
53.0056,38.1293
50.2069,38.4937
47.6368,38.4594
45.3778,37.9846
43.4884,37.188
41.9364,36.0878
40.4461,34.9187
39.2124,33.5887
37.876,32.0588
36.8764,29.9802
36.2173,27.7436
35.838,24.8028
35.8365,21.9344
36.3548,18.5742
37.3151,15.5204
38.1531,13.0111
39.4488,10.7641
41.1349,8.5433
42.8286,6.83179
44.5063,5.50871
46.3788,4.55737
48.3855,3.99561
50.47,3.67424
52.2699,3.57007
54.599,3.62926
57.9817,3.16121
59.66,3.54034
62.4826,3.82764
65.3085,3.97253
68.5703,4.29383
71.8151,4.63229
74.4753,5.37899
76.5753,6.50491
78.5275,7.82469
80.3977,9.01264
82.3125,10.203
83.87,11.3895
85.0158,13.1554
85.2886,14.5488
85.3599,15.6731
85.1868,16.5886
84.8617,17.4224
84.4338,18.2338
83.8333,19.2191
82.159,21.7833
79.4571,25.0876
77.6094,27.8178
75.9001,29.9957
73.9002,32.4596
72.1634,34.5098
71.5588,35.4384
