x,y
74.5238,32.8529
72.5864,34.7378
71.6232,35.675
71.1864,35.5915
69.9079,35.8211
68.5146,36.0326
66.8599,36.3871
63.5314,37.7403
58.7281,40.6603
56.5641,40.7552
53.3976,41.6002
49.4656,43.1062
45.5758,44.1838
42.4434,44.9036
41.0356,44.7518
40.5008,44.5314
39.9655,44.2078
39.5747,44.0612
39.312,43.8332
39.1482,43.5683
39.1082,43.1987
39.1954,42.6418
39.3186,42.1741
39.3996,41.4553
39.2278,40.503
39.7931,38.9005
40.839,36.5286
42.2564,33.8807
44.2045,30.2654
46.5428,25.7163
48.2807,21.6352
49.7317,17.1363
50.8934,13.3792
51.7118,10.4014
52.3046,7.78103
52.6336,5.561
53.0343,3.99269
53.0726,3.11526
53.152,2.79276
53.1781,2.58633
53.1908,2.84684
53.2488,3.12482
53.368,3.68021
53.6997,4.23702
53.8813,4.87653
54.1652,6.03944
54.4409,7.16135
54.8113,8.70818
55.6096,10.5406
57.7375,12.7071
60.4662,15.2996
62.8671,17.6371
65.3377,20.7386
67.214,23.4759
67.4622,26.2483
68.7621,27.8746
69.5074,29.4922
70.1454,30.8232
70.5926,32.2464
70.9754,33.3769
71.398,34.2085
71.8994,34.9185
73.0664,36.2922
74.8096,37.9246
76.6188,38.7866
78.2202,40.1104
79.4238,41.1675
