x,y
65.1486,45.6924
64.6257,45.9827
64.0582,46.367
63.1414,46.2504
61.8957,46.1736
60.3744,45.4579
58.495,45.215
55.9263,45.7561
52.9117,45.616
49.4765,45.3726
45.6627,45.3789
42.0243,45.5437
39.7375,45.612
38.1411,45.539
36.8303,45.7659
35.8068,45.8493
35.1819,45.8903
34.7069,45.8303
34.5451,45.6625
34.5467,45.5904
34.6623,45.4625
34.8169,45.4424
34.9875,45.3922
35.0515,45.2418
34.4716,45.0401
33.6173,45.1216
32.7407,44.9445
31.6555,44.6439
30.6711,44.2028
29.8727,43.5072
29.4682,42.7985
29.4334,41.7403
29.6756,40.6824
29.9409,39.7757
30.4646,38.4823
30.9789,37.2219
31.5772,35.5097
32.3441,33.0475
33.2217,30.4802
34.0536,27.3337
34.9203,23.828
35.8132,19.9088
36.5275,16.5665
36.9315,13.5363
37.292,11.3161
37.6209,8.87721
37.7701,7.63859
37.8173,6.87284
37.7421,6.31576
37.7241,6.05774
37.6875,5.7028
37.3702,6.11816
37.3124,6.15192
37.3569,6.09659
37.5318,5.96437
37.7049,6.14436
38.1078,6.20842
38.6294,6.36927
39.4658,6.39746
40.4841,6.52199
41.8104,6.49859
43.2917,6.4547
44.9411,6.48771
46.9186,6.28321
49.3615,6.14169
52.2376,5.73999
54.6701,5.68855
57.0031,5.6971
59.1613,5.64612
60.6335,6.08129
62.853,6.20117
64.4819,6.42459
65.9045,6.67571
67.5555,6.86239
69.078,7.10591
71.1524,7.06208
74.3425,6.47798
77.7846,5.54496
80.028,5.29583
81.7316,5.20303
83.2607,5.14838
84.0664,5.39477
84.1814,5.99766
84.0997,6.2806
83.7582,6.57777
83.1183,6.7951
82.278,7.0188
81.1914,7.55527
80.1916,8.2856
79.2727,9.09934
78.4849,9.82158
77.9591,10.7885
77.5812,11.5528
77.2784,12.345
77.1977,12.9499
77.1521,13.5708
76.9946,14.0417
76.5983,14.8245
75.1707,17.2851
73.4502,20.2155
72.4726,22.4107
71.6674,24.8078
70.2321,27.9192
69.1287,30.5891
68.8597,32.237
68.7014,33.2936
68.5807,33.8084
68.3765,34.27
68.133,34.8771
67.7023,35.7274
66.8405,37.9872
65.6299,39.6448
65.0764,42.5188
64.5726,44.3224
63.6959,46.5147
62.772,48.5582
62.132,50.115
61.6348,51.3467
61.2508,52.3483
60.8648,53.3111
60.0994,54.3286
59.2361,55.0034
58.7622,55.2405
