x,y
24.5253,42.3571
24.8085,42.3662
25.0691,42.1623
25.3831,42.1628
25.6835,42.1314
26.0798,42.0596
26.3971,42.1036
26.7567,42.357
27.3353,42.5186
28.5226,42.664
29.6683,42.9117
30.8802,43.0533
32.2778,43.2293
33.7472,43.3569
35.2715,43.6109
36.844,43.9036
38.7612,44.0038
41.0103,44.2061
43.2897,44.0282
45.787,44.0908
48.2723,44.6864
50.4988,44.958
52.3829,45.0397
54.3302,45.4491
55.7102,45.8284
57.0331,46.1986
58.4565,46.5166
60.1016,46.806
61.7946,46.7331
63.3906,47.2925
65.0493,47.6753
66.6176,48.1422
67.7126,48.5174
68.5652,48.9236
69.4858,49.1965
70.1574,49.2662
70.5993,49.2641
70.9535,49.116
71.4783,48.7952
71.8518,48.6277
72.0655,48.4166
72.2469,47.8565
72.5633,47.1609
72.741,46.6232
73.0174,45.862
73.4711,44.9206
74.1577,43.4721
74.8542,41.6254
75.5464,39.4053
76.2146,37.4602
76.7627,35.3127
77.2421,32.9284
77.2049,31.1319
76.8824,29.2777
76.3451,27.6446
75.6367,26.2732
74.6682,24.9578
73.7115,23.7611
72.8216,22.6187
71.8173,21.4081
70.5913,20.3071
69.2361,19.184
67.7866,18.2091
66.1302,17.4124
64.345,16.7431
62.382,16.2669
60.1505,16.1174
58.0135,16.1336
55.7857,16.5903
53.3781,17.5072
50.8648,18.8981
48.4133,20.8461
46.0275,23.0077
43.9515,25.4398
42.3487,27.9031
41.0778,30.0827
40.4306,31.7826
40.073,32.8765
40.0684,33.9613
40.1047,34.8364
40.231,35.5879
40.5462,36.1693
40.877,36.7433
41.2277,37.2574
41.5615,37.5624
41.8069,37.5833
42.0429,37.7445
42.1898,37.6139
