x,y
64.1169,43.5186
64.3816,43.1569
64.763,43.2364
65.2283,43.4655
65.4191,43.9349
65.638,44.3099
65.5504,44.41
65.4685,44.3063
65.6473,43.8273
65.5285,43.8411
65.3685,44.0603
65.4486,43.7278
65.3548,43.919
65.3201,43.8148
65.4115,43.2754
65.3486,43.4988
65.3534,43.2055
65.2842,42.9926
65.1493,42.9813
64.9352,42.983
64.6869,42.8047
64.5072,42.78
64.1197,42.6457
63.6375,42.4516
62.9057,42.2701
61.764,42.131
60.5652,41.8582
58.8142,41.5749
56.8586,41.3972
54.626,41.1696
52.0373,40.7243
49.866,40.5289
47.4817,39.6765
45.1141,39.0582
43.1406,38.2949
41.4673,37.439
39.9631,36.736
38.6854,35.8191
37.3102,35.1487
36.2365,34.5626
35.1116,33.7729
34.1608,33.0604
33.1004,32.7497
32.2722,32.2055
31.3764,31.5499
30.6361,30.994
29.8161,30.3961
29.098,29.6473
28.5809,28.9105
28.149,27.9249
27.9313,26.851
27.9615,25.4719
28.2343,24.0803
28.64,22.6098
29.2389,21.1725
29.9432,19.777
30.5876,18.4974
31.1923,17.345
31.6516,16.197
32.0456,15.1962
32.2428,14.229
32.5158,13.4643
32.8252,12.4947
33.1573,11.6429
33.562,10.6527
33.984,9.97598
34.3984,9.57747
34.8782,9.51461
35.0654,9.81284
35.2743,10.1237
36.2676,10.2385
37.7863,10.5637
39.82,10.9163
42.4415,11.1608
45.5356,11.4978
48.8481,11.8153
52.3743,12.1855
55.6409,13.2321
58.8101,14.5208
61.6717,16.1014
64.3618,17.3686
66.7842,18.7452
68.7617,19.7113
70.5441,20.3049
71.8415,20.6348
72.8859,20.8246
73.5419,21.0669
74.1613,21.1383
74.168,21.2582
73.9394,21.3905
73.7943,21.2373
73.5307,21.257
73.3019,21.3088
