x,y
23.1466,36.6196
23.1651,37.1411
23.1789,37.506
23.3057,37.6411
23.6021,37.7747
23.9223,37.6835
24.1712,37.6885
24.2401,37.6074
24.3184,37.5392
24.3117,37.5163
24.2901,37.5081
24.2623,37.5094
24.2553,37.5503
24.2738,37.515
24.3893,37.6004
24.4882,37.6621
24.6104,37.7148
24.6846,37.7694
24.795,37.7442
24.86,37.8843
24.9587,38.0372
25.0382,37.9586
25.2033,37.9454
25.3223,37.7803
25.4177,37.9962
25.3712,38.0565
25.4085,38.0398
25.5643,37.9662
25.7043,37.7641
25.8087,37.6303
25.909,37.7618
25.981,37.7266
26.1065,37.8116
26.2162,37.6567
26.316,37.9845
26.3988,38.0405
26.5443,38.0775
26.6964,37.9161
26.7382,38.1235
26.9185,38.1019
27.0351,38.0787
27.1517,38.1146
27.4067,38.1763
27.7168,38.4512
28.8718,38.3853
29.9135,38.449
31.2081,38.5607
32.7612,38.6888
34.4313,38.668
36.3936,39.0324
38.3347,39.2713
40.1165,39.8926
41.8138,40.3469
43.2892,40.9159
45.0024,41.6026
46.7977,42.3958
48.4553,42.6603
50.3862,43.266
52.6822,44.2385
54.6303,44.9506
56.9186,45.3816
59.1737,45.7038
61.4911,45.8403
63.4412,46.6066
65.3436,46.492
67.0203,46.366
68.3668,46.2293
69.2547,45.8462
69.6685,45.8431
69.9952,45.678
70.0311,45.3502
70.2634,44.4774
70.6257,43.3646
71.1377,42.0363
71.6667,40.5741
72.3287,39.0339
72.8531,37.0206
73.4809,34.9386
73.9708,32.59
74.3449,30.4584
74.5361,28.2826
74.5668,26.196
74.33,24.4666
73.9604,22.6421
73.2244,21.112
72.5163,19.5489
71.5439,18.2859
70.5422,17.0653
69.5342,15.7933
68.4065,14.6497
67.3346,13.4607
66.1441,12.369
64.7748,11.2217
63.3028,10.0605
61.5903,8.9233
59.4828,8.22456
57.4147,7.67103
55.474,7.36448
53.3682,7.33999
51.4956,7.5121
49.5049,8.0254
47.6234,8.7833
45.7964,9.60287
43.9385,10.5979
42.0344,11.6692
40.0913,13.0394
37.8072,14.6685
35.2552,16.8072
32.5825,19.3115
30.3087,21.5176
28.4987,23.5131
27.0064,25.0341
25.987,26.8864
25.0491,28.4012
24.2773,30.2184
23.7779,31.5106
23.6492,32.5223
23.729,33.4919
24.08,33.7805
24.2971,34.409
24.6463,34.7033
25.0455,34.5562
24.9996,34.7852
