x,y
70.9769,42.227
69.4537,43.5378
67.5566,44.167
65.852,44.291
63.8211,44.6451
61.4433,45.0903
58.8406,45.393
55.9115,45.2668
52.8262,44.8376
49.7626,44.1689
47.0412,43.0118
44.6592,41.5803
42.5288,40.0969
40.5968,38.3303
38.9758,36.3291
37.4226,34.1515
36.1894,31.8228
35.2113,29.313
34.5974,26.8158
34.2442,24.2616
34.3351,21.5601
34.8803,18.8956
35.7796,16.3202
37.1244,13.8806
38.8307,11.7288
40.8069,9.71358
42.8924,8.2326
45.2271,7.12576
47.6758,6.23414
50.2349,5.57778
52.896,5.27487
55.7322,5.24666
58.2978,5.84387
60.9101,6.97988
63.4452,8.10037
65.9324,10.0902
68.3333,12.2676
70.565,14.9022
72.4642,17.7344
73.805,20.8401
74.6299,23.8354
74.8765,26.9846
74.5966,30.4496
73.6906,33.3683
72.7276,35.7435
71.3132,37.9023
69.6341,39.3767
